Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,2.021170287,0.171539674,-1.586714303,0.337452439,0.451805516,-0.645531916,0.137839443,-0.145113462,0.104648716,-0.23185945,1.430085959,1.307768132,0.718907692,-0.79045994,-0.593775918,0.42186306,0.246683763,0.031643264,0.266861672,-0.103246803,-0.292255566,-0.733985463,0.342021093,0.690896144,-0.286771205,0.140081271,-0.061056582,-0.037223198,0.89
0,-0.911406746,-0.110465492,1.459546633,-0.223398655,0.771795912,-1.425159526,0.057890503,0.114049626,-0.406993039,-0.334269354,1.168022792,0.365172258,-0.987196558,0.585322789,-0.266737933,0.605406374,-0.803780783,0.153118464,-0.446978858,0.001039205,0.016012904,-0.341304477,0.300942001,0.484981326,-0.947126518,-0.205801152,0.09529417,0.194989245,0.89
0,1.162493391,1.248529406,-1.581193804,1.47493484,1.138465546,-1.020412989,0.638241318,-0.136733697,-0.80549194,-1.443985166,2.84691261,0.62754447,0.387758526,-3.279079204,0.553421186,0.910619803,2.698334198,1.30294094,-0.910113653,-0.017024228,-0.124078423,-0.227091775,-0.19908798,-0.289763039,0.776283965,-0.283938493,0.056767599,0.084687303,0.89
0,-2.725837858,3.091987223,-1.88163857,-0.46579233,-1.169249378,-0.946594169,-1.311421985,-0.785275535,-0.266433212,0.113205071,0.818480093,1.877427059,0.324708681,1.728521694,-0.441963334,-0.047613517,0.35489813,0.490941415,-0.114145086,-0.545242134,2.843305536,0.716548748,0.531856199,0.477714286,-0.588774801,-0.228123038,0.423946984,0.276568476,0.89
0,2.074496747,-0.046320056,-1.124014412,0.380419004,-0.065168852,-1.128281633,0.184915885,-0.329153126,0.54158125,0.071964816,-0.861628924,0.425608636,0.156880539,0.252998878,0.043314094,-0.065445005,-0.345564885,-0.829930196,0.201563691,-0.217169645,-0.298743229,-0.720281064,0.321970632,-0.108579137,-0.276091089,0.204955427,-0.070316409,-0.061446393,0.89
0,-7.284495794,6.981992202,-2.596600717,-1.240568716,-0.734921816,-1.353956187,1.439395945,-0.632960979,6.494849162,12.07688246,2.517694657,0.589417892,-0.33138665,-2.696078753,0.605073859,-1.576338806,-1.102162983,-0.360914223,-0.426362144,4.886494256,-1.099899927,0.196029271,0.273547882,0.402906555,0.818469466,-0.516632644,2.422405754,0.362747009,0.89
0,1.161685043,1.16866928,-1.604113812,1.485646651,1.040086477,-1.046639997,0.563452414,-0.074107645,-0.63857998,-1.411608259,2.658922225,0.041273773,-0.71458877,-3.059698423,0.674367583,0.962328675,2.761327163,1.438185707,-0.902671057,-0.087652188,-0.136752744,-0.317371499,-0.185856556,-0.319944353,0.738985447,-0.280244449,0.049561286,0.082319816,0.89
0,-0.348741733,0.994710603,1.746211229,0.362763587,-0.014549143,-0.77617665,0.650801343,-0.13322744,-0.706843775,-0.367505766,-0.294641088,0.105570392,0.482947045,0.158859051,1.167964038,-0.085679032,-0.162274865,-0.301893409,0.723774575,0.08211147,-0.156128036,-0.461964048,-0.040018984,0.391369747,-0.374737907,0.15053337,0.086092667,0.123392283,0.89
0,2.056015045,0.026090591,-1.041647744,0.397220713,-0.010197678,-1.102401236,0.245940866,-0.373423156,0.368197613,0.031881944,-0.497039205,1.06236843,1.195310038,0.054934086,-0.037290058,-0.217161111,-0.296593825,-1.098043265,0.066856834,-0.159780793,-0.27087967,-0.582003834,0.334109564,0.017817814,-0.274700176,0.197353597,-0.059966459,-0.058215783,0.89
0,-3.027321401,3.333424068,-2.797517262,-0.423656387,-1.564257913,-1.598651996,-1.187216915,2.363017363,-0.02093132,-0.075398462,-1.717982919,0.793799695,0.008366211,2.045463315,0.378143097,0.135540973,0.571719633,0.261377796,-0.211733422,-0.063093227,0.47828763,1.161120265,0.26080809,-0.008688941,-0.416746502,-0.178677485,0.282877658,0.248027025,0.89
0,0.764310941,1.548052303,-1.917389263,1.264633751,1.64097402,-1.070748092,1.160537473,-0.474223356,0.030923873,-0.264422666,1.776826227,-0.728058991,-0.799159561,-3.742319112,0.587827585,1.1165997,2.093645173,2.283635768,0.171615992,0.365252056,-0.290214694,-0.227929381,-0.094529193,-0.863650084,-0.403008938,-0.41739779,0.027479914,-0.38826784,0.9
1,-1.465315756,-1.093376878,-0.059767848,1.064784635,11.0950886,-5.430971283,-9.378025171,-0.44645614,1.992109614,1.785921772,1.368584534,-1.471696588,-0.724758846,3.442421996,-0.957403225,-1.626129419,1.418214959,-1.417916828,-1.651766181,-1.457610214,1.160623288,-1.259696808,-15.98164919,-0.883669935,-3.536716232,-0.592964888,0.675524833,0.424849352,0.92
0,2.067330908,-0.134988823,-1.114124457,0.412857047,-0.218845718,-1.207229709,0.101993121,-0.263601188,0.725135644,0.10854297,-0.998107592,-0.211477032,-1.109417624,0.507195036,0.17432358,-0.031814019,-0.242801308,-0.704448564,0.177572507,-0.299920944,-0.307415728,-0.806974159,0.347530274,-0.056716001,-0.329939883,0.203805736,-0.078402375,-0.063244296,0.99
0,1.212830649,-0.003607038,0.737151746,0.969062627,-0.835518527,-0.800376516,-0.165974569,-0.092752027,0.673669013,-0.196176767,-0.581825985,0.306371497,-0.636618157,-0.070793378,-0.368389201,-0.437610944,0.237493347,-0.608433136,0.069504989,-0.178423481,-0.07647906,0.014749296,-0.036748793,0.771450877,0.527355143,0.419933891,-0.017766343,0.012176997,0.99
0,-1.410210035,1.367001102,-0.344853552,-1.272729139,2.270472825,3.679735761,0.106035024,0.855198664,1.131982849,1.369672485,-0.558496184,-0.102788828,-0.311659691,-0.707349946,-0.358058858,-0.363447371,-0.54722483,-0.035569528,0.55267572,0.89934755,-0.275095822,-0.108558968,-0.207897042,1.035334944,0.250273758,0.372424994,0.71801071,0.283233827,0.99
0,-1.482157219,2.312905984,-2.175292398,0.272799361,-0.892843673,0.858602015,-2.557063208,-0.78716529,-0.789170796,-0.542268086,-0.147209613,1.784320657,1.124757699,1.625164877,0.403909141,0.969132566,-0.024486744,0.208520978,0.571176442,0.259111205,-1.202430558,-0.017925253,0.739528204,-1.378671932,-1.019794445,0.022272291,-0.890324967,-0.305669041,0.99
0,-1.889696945,-0.514931458,0.127538196,0.368728877,2.444666482,-1.27887181,-0.405117954,-0.084332932,-0.280947552,-0.075573657,1.226490984,0.318649639,-0.499167702,-0.663581379,0.024027524,-0.012511921,0.695421605,0.292221345,1.386515616,-0.651489755,-0.389475692,-0.693398062,-0.533034819,0.69140198,-0.632346089,0.290537749,-0.018318208,0.253634799,0.99
0,2.069726229,0.210107155,-1.645647683,0.434993223,0.423025488,-0.925260449,0.230198521,-0.279363386,0.390069603,-0.396768814,-0.366474075,0.521154889,0.686484059,-0.96583863,0.127326368,0.256228621,0.474323805,-0.420028117,0.009973167,-0.119841769,-0.350954728,-0.872832472,0.345536975,0.656139149,-0.249908482,0.163202175,-0.058229937,-0.028166254,0.99
0,0.09156722,0.947809846,-0.342607103,-0.632988058,0.890592785,-0.514476487,0.815431364,0.087920539,-0.227338891,-0.655106163,1.06646091,0.317305082,-0.693922589,-0.690603679,-0.836763504,0.461349226,0.24976888,0.222326572,-0.052428063,-0.023662839,-0.284448656,-0.724305247,0.106134491,0.585322964,-0.503339802,0.0943725,0.218887261,0.07337351,0.99
0,2.049834676,0.139095623,-1.765805602,0.243390288,0.6269383,-0.416140835,0.109405576,-0.102156722,0.177008426,-0.222751863,1.011215879,1.016707639,0.500111594,-0.757265424,-0.531636728,0.55592425,0.113248699,0.202064789,0.42438482,-0.108317869,-0.322684146,-0.833903754,0.294396496,0.269479525,-0.241564953,0.166645869,-0.063519641,-0.042017464,0.99
0,2.039888209,-0.14628881,-1.21989238,0.20244966,0.105797155,-0.585485695,0.030907834,-0.113964062,0.367214178,0.246158988,0.584200436,0.806678918,-0.347530229,0.531716688,-0.540904941,0.167304338,-0.605058876,-0.285004294,0.517033339,-0.233471473,-0.262919103,-0.668206846,0.2906013,-0.476879171,-0.303305394,0.209742854,-0.074315751,-0.075703896,0.99
1,-4.673230766,4.195975762,-8.392422791,7.743215147,-1.138803489,-2.094899155,-3.839486567,0.543053448,-1.528448237,-2.325113441,4.35577002,-8.663030576,-1.153992528,-13.48170468,1.208453857,-4.287959839,-5.651765272,-1.235889255,1.080132893,-0.180278731,0.554184996,0.65607567,0.482417262,-0.624399457,-0.296288558,0.374802036,-2.678543769,0.412367567,1
1,-20.9069081,9.843153223,-19.94772605,6.155788648,-15.14201316,-2.239565648,-21.23446315,1.151795066,-8.739670371,-18.27116817,4.677349297,-9.583566437,1.035165824,-8.199690029,-0.326518882,-8.376438821,-18.48546032,-7.589973959,1.126640365,0.396654845,-1.977196194,0.652931885,-0.519776859,0.54170173,-0.053860761,0.112670774,-3.765371009,-1.071238312,1
1,1.234235046,3.019740421,-4.304596885,4.73279513,3.624200831,-1.357745663,1.713444988,-0.496358487,-1.28285782,-2.447469255,2.101343865,-4.609628391,1.464377625,-6.079337193,-0.339237373,2.581850954,6.739384385,3.042493178,-2.721853122,0.009060836,-0.379068307,-0.704181032,-0.656804756,-1.632652957,1.488901448,0.566797273,-0.010016223,0.146792735,1
1,-16.36792301,9.223691949,-23.27063052,11.84477659,-9.462037146,-2.450444374,-16.92515204,1.384208479,-6.287735948,-13.0027093,9.691460982,-13.88659516,0.838361376,-13.51707241,-0.377910607,-7.855681494,-11.80381519,-4.761025942,0.618624413,0.993584599,-2.343673594,1.004602414,1.188212157,-1.047183768,-0.035572766,0.664899774,2.122795754,-1.416740615,1
1,-5.454361779,8.287420555,-12.75281127,8.594341893,-3.106002281,-3.179948757,-9.252793938,4.24506221,-6.329800846,-13.13669837,11.22847028,-17.13130095,-0.169401057,-18.04999769,-1.366235661,-9.723565309,-14.74490246,-5.247301106,-0.574675144,1.305861915,1.846164793,-0.267171794,-0.31080397,-1.201685458,1.352176095,0.608424596,1.574714784,0.808725205,1
1,-2.589617198,7.016714385,-13.70540729,10.34322806,-2.954461035,-3.055115785,-9.301288615,3.349573361,-5.654212026,-11.85386697,11.66920474,-17.22866224,0.055571566,-18.49377336,-0.304172114,-10.62949739,-14.44121113,-5.105486466,1.270226271,1.488855192,1.887737726,0.333998185,0.287659041,-1.186406409,-0.69027267,0.631703772,1.93422076,0.789687172,1
1,-5.313773842,2.664273998,-4.250707018,0.394707095,-0.391383377,0.68352614,-5.133671002,-7.907789892,0.215474665,-2.297734259,1.961480932,-1.944441128,-0.692558965,-4.346347631,-1.726929233,-1.820404772,-3.746489551,-0.880399311,0.267914552,-2.642901847,8.66466243,-2.716382588,0.483559094,0.079234798,0.31106524,0.555544234,0.176740004,0.362906576,1
1,1.243848449,0.524525773,-0.538883626,1.209195974,0.479537597,-0.197428734,0.04916626,0.037791632,0.128118591,-0.552902906,-0.668358831,-0.818803694,-0.883832091,-0.994580854,1.50684875,0.624003315,0.705794272,0.524181774,-0.731749846,-0.171540655,-0.051659886,-0.084089409,-0.192846389,-0.917391986,0.681952813,-0.194418574,0.045917145,0.040135998,1
1,-26.45774465,16.4974719,-30.17731746,8.904156771,-17.89259969,-1.227903881,-31.19732855,-11.43892041,-9.462572605,-22.18708856,4.419996602,-10.59230501,-0.703795804,-3.926207316,-2.400246492,-6.80988994,-12.46231495,-5.501050784,-0.567939573,2.812241109,-8.755698321,3.460893345,0.896537504,0.254835537,-0.738096559,-0.966564234,-7.263482146,-1.324884307,1
1,1.140864737,1.221317431,-1.45295546,2.067575058,0.854742052,-0.981222508,0.325713914,-0.037721407,0.113219372,-2.12697275,0.915947029,-0.468571538,-0.523377294,-4.861866581,0.421013354,0.866440625,4.082484884,1.196318152,-1.100763584,-0.067712041,-0.377597095,-0.79345966,-0.132333172,-0.331586269,0.664877857,-0.309312434,0.099941947,0.122988312,1
1,-1.464896548,1.975527527,-1.077144539,2.81919064,0.069850228,-0.78904363,-1.196101449,0.673654375,-1.363723876,-2.932895258,0.30136883,-3.246141437,-0.465640148,-5.429361879,-1.304982916,-0.953623443,-2.727343001,-0.636436919,-0.927124073,0.0489688,0.174099466,-0.27250529,-0.03154945,-0.40616593,0.15776898,-0.10439292,0.07379556,-0.041570252,1
1,0.016827808,2.400825547,-4.220359821,3.462217464,-0.624142188,-1.294302586,-2.986028314,0.751882725,-1.606672299,-5.974925438,3.264922152,-5.095031624,0.307807541,-10.01810606,0.273282637,-3.562533517,-4.377105684,-1.792634943,0.080280773,0.590418383,0.285831618,-0.771508089,-0.265199774,-0.87307715,0.939776316,-0.219084743,0.874493632,0.470434222,1
1,1.141572041,1.291195042,-1.432900453,2.058202222,0.940823738,-0.958273876,0.391154204,-0.092519203,-0.032828594,-2.155302544,1.080438616,0.044415321,0.44117659,-5.053824765,0.315185257,0.821195362,4.027366039,1.07797898,-1.107275855,-0.005912577,-0.366507065,-0.714464901,-0.143910667,-0.305177619,0.69751406,-0.312544723,0.106247471,0.125059863,1
1,1.023873869,2.001485266,-4.769751832,3.819194585,-1.271754227,-1.734662427,-3.059245032,0.889804792,0.415382113,-3.955812344,3.572054816,-7.186451591,0.147242341,-5.249304549,1.678333674,-2.641473109,-1.31205856,-0.391716051,1.118263552,0.204137684,0.343282649,-0.054195664,0.709653952,-0.372215867,-2.032068366,0.366777602,0.395170669,0.020205539,1
1,-0.481531151,1.059542277,0.647117403,0.905586234,0.81936824,-0.091183566,0.504134851,0.161064336,-0.765053777,-0.550545348,1.48028602,-0.105359123,-0.804841455,-0.819901849,0.916881766,0.201150539,0.874890632,0.941476679,0.272698476,-0.042515133,0.070632869,0.192490772,-0.174659253,-0.438908073,0.239258997,-0.217823405,-0.072852248,0.010463313,1
1,-4.710528782,8.63621439,-15.496222,10.31334937,-4.351340983,-3.322688735,-10.78837284,5.06038112,-5.689311188,-11.71218662,11.1524906,-16.55819714,0.302644522,-17.47592128,-0.412393267,-10.22220317,-13.79914764,-5.008585179,1.162026148,1.434239779,1.990545351,0.223785003,0.554408429,-1.204041596,-0.450684595,0.641836059,1.605957625,0.721643615,1
1,-10.36304947,4.543672013,-9.795897736,5.508003334,-6.037155994,-0.133492972,-11.72434612,-3.198345572,-4.767842224,-9.332128069,5.224124004,-7.743122345,-1.5603432,-7.140418033,1.185977826,-6.598704066,-12.120539,-3.904091533,2.513430401,0.92439618,-2.457144873,1.687256642,0.977178354,-0.543368977,-0.289124787,-0.107586425,0.330641898,0.16357715,1
1,-1.783228837,3.402793713,-3.822742266,2.625368153,-1.976415411,-2.731689012,-3.430559149,1.413203514,-0.776941495,-6.199881763,4.366713486,-8.243262434,0.345761165,-6.590550297,0.265576096,-3.028452388,-4.214486275,-1.213607848,-0.265421595,0.364089115,0.454031932,-0.577525824,0.045966538,0.461700018,0.044146161,0.305704434,0.530980986,0.243745598,1
1,-22.34188889,15.53613332,-22.8652285,7.043373548,-14.18312919,-0.46314488,-28.21511205,-14.60779052,-9.481456334,-20.94919155,4.739582471,-11.92495469,-1.501411026,-3.836781466,-2.720328838,-8.880105672,-15.82513629,-6.750425224,-0.129188144,4.100019048,-9.110422576,4.15889482,1.412928445,0.382800674,0.447153953,-0.632816336,-4.380154259,-0.467862869,1
1,-2.125489826,5.973555692,-11.03472723,9.007146872,-1.689450534,-2.854415285,-7.810440745,2.030869946,-5.902828122,-12.84093382,12.01891318,-17.76914346,-0.431035658,-19.21432549,-0.962464575,-10.26660918,-15.5033921,-5.494927642,-0.410480977,1.493774646,1.646518293,-0.278484511,-0.664841294,-1.164555369,1.701796414,0.690805615,2.119748733,1.108933403,1
1,-1.476893436,2.122313792,-1.22946956,1.201848798,-0.343264388,-1.317703909,-1.528142159,-0.620953383,-1.213040323,-2.975267248,3.532219602,-3.68263987,-1.154777486,-5.165229227,-0.240091425,-2.404927288,-5.671738641,-0.994293951,-0.289935891,0.276893466,1.186035605,-0.04021487,-0.238930087,0.110144326,0.04541837,-0.569232317,0.481018702,-0.047555443,1
1,0.378274504,3.914796789,-5.726872015,6.094140959,1.698875264,-2.807313947,-0.591118213,-0.123495593,-2.530712814,-5.15309461,4.654088423,-7.839538998,1.37181858,-9.634689713,-0.739596856,-0.663203946,0.891934541,0.978675639,-2.005476603,0.440439441,0.149895683,-0.601967246,-0.613724336,-0.403113688,1.568445256,0.521883934,0.52793775,0.411910406,1
1,1.118559635,1.291858263,-1.298805326,2.135771701,0.772203698,-1.147291442,0.390577698,-0.107072318,-0.038339269,-2.152518891,1.35275259,0.09284859,0.273152695,-5.012202359,0.303552415,0.731437272,4.152085573,0.985358288,-1.229254318,-0.02357579,-0.34637378,-0.663587986,-0.102325809,0.017910575,0.650301614,-0.33236563,0.105948677,0.128123729,1
1,0.919136507,4.199632669,-7.535606594,7.426940375,1.11821533,-2.886722351,-1.341035996,0.363933268,-2.203224431,-4.137840196,4.570112808,-7.629169589,1.733917464,-9.440374995,-0.02335335,-1.233958282,1.632008858,1.315734564,-0.287188855,0.535434663,0.316093599,0.055179227,0.21069215,-0.417917881,-0.911188276,0.466523925,0.62739327,0.157851283,1
1,-16.91746827,9.669900173,-23.73644341,11.82499023,-9.830548229,-2.514828873,-17.29065667,1.820407867,-6.264903488,-12.91663611,9.567110295,-13.71706738,0.899540706,-13.27296506,-0.402260044,-7.754094059,-11.64460321,-4.74130271,0.584625973,0.996745095,-2.336110956,0.972754726,1.241865812,-1.051086248,0.03800908,0.672317065,2.108470852,-1.421243253,1
1,0.72564574,2.300894438,-5.329976183,4.007682805,-1.73041059,-1.732192568,-3.968592618,1.063728153,-0.486096552,-4.624984954,5.588723915,-7.148242636,1.680450741,-6.210257747,0.495282118,-3.599540209,-4.830324242,-0.64909012,2.250123249,0.504646226,0.589669127,0.109541319,0.601045277,-0.364700278,-1.843077692,0.351909298,0.594549978,0.099372236,1
1,1.140207954,1.156431079,-1.471577967,2.076278405,0.774809059,-1.002531952,0.264947929,0.013162261,0.248835339,-2.100666513,0.763204841,-0.944916479,-1.419034471,-4.683619696,0.519282301,0.908454083,4.133666669,1.306204525,-1.094716474,-0.125097258,-0.387894981,-0.866811936,-0.12158264,-0.356108586,0.634572811,-0.306311023,0.094086818,0.121064728,1
1,0.432554462,1.861373345,-4.310353062,2.448080475,4.574093675,-2.979912075,-2.792379134,-2.719866519,-0.276703666,-2.314747164,2.222960058,-0.407550443,-1.652311539,-5.871438078,-0.427646957,1.679872964,5.540865319,3.207636964,-0.559479811,0.318852892,-1.384476843,-0.348903878,-3.979947881,-0.828156262,-2.419445982,-0.767069607,0.387038911,0.319401535,1
1,0.447395553,2.481953866,-5.660813931,4.455922812,-2.443779754,-2.185040262,-4.716142945,1.249803252,-0.718326067,-5.390330256,6.454187525,-8.485346574,0.635281409,-7.019901559,0.539814071,-4.649864299,-6.288357509,-1.339312322,2.262984788,0.549612971,0.75605255,0.140167769,0.665411101,0.131463792,-1.908217412,0.334807599,0.748534285,0.175413794,1
1,-10.04063146,6.139182715,-12.97297189,7.740555445,-8.684704528,-3.837429167,-11.9077019,5.833273001,-5.731054244,-12.43894491,6.989885613,-16.21861039,0.253303366,-8.728645065,-0.147529091,-14.12985452,-20.68502755,-8.484449057,4.851255137,-0.082275225,2.823431432,1.153005013,-0.56734285,0.843011622,0.549937645,0.113891876,-0.307375,0.061630641,1
1,0.316459,3.809075947,-5.615159011,6.047445102,1.554025957,-2.651353112,-0.746579273,0.055586311,-2.678678542,-4.959492912,6.439053352,-7.520117393,0.386351667,-9.252307247,-1.365188415,-0.502362191,0.784426598,1.494304607,-1.808012159,0.388307428,0.208828369,-0.511746619,-0.583813221,-0.219845029,1.474752584,0.491191926,0.518868285,0.402528068,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,-14.17916511,7.421369962,-21.40583574,11.92751187,-7.974280687,-2.202710277,-15.47161228,-0.35659491,-6.380124898,-13.34827765,10.18758732,-14.56397976,0.593759358,-14.49159835,-0.281392504,-8.264128844,-12.43980497,-4.837079026,0.753149848,1.002764342,-2.366836062,1.130955198,0.991153238,-1.033132107,-0.327179345,0.634692904,2.171904945,-1.395287684,1
