Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-1.928613267,4.601505587,-7.124052978,5.716088037,1.026578545,-3.189073067,-2.261896902,1.185096356,-4.441941615,-6.64615383,3.827868091,-6.518648822,0.251136548,-12.45670595,-0.649166482,-1.283145,-2.718559725,-0.085466089,-2.097385471,0.328795983,0.602290585,-0.541287465,-0.354639279,-0.701492058,-0.030972982,0.034069878,0.573393032,0.294686316,0.77
0,-0.284911798,0.573759304,1.539588921,-1.43042237,0.082757505,-0.554919192,0.611119798,-0.089071697,0.029258679,-0.273625592,1.020779628,0.430556537,-0.152927378,-0.094442769,-0.119485096,0.863504607,-1.160796157,0.213013774,-0.342714369,0.087202634,-0.131637725,-0.188344003,-0.124613036,0.041928895,-0.272221001,0.697618233,0.009086329,-0.170067299,0.77
0,-1.180224101,1.361291742,0.808362106,-1.202678089,-0.668428353,-1.524100107,0.314847284,0.331188222,0.199913049,-0.231039166,-0.330310935,0.083920936,-0.367925059,0.295072727,0.393536981,0.492928577,-0.3453326,-0.506701796,-0.897829081,0.110305302,-0.074894782,-0.177436159,0.036727545,0.746468961,-0.143336243,0.758558325,0.275646815,0.139957241,0.77
1,-6.15960693,1.468712923,-6.850888147,5.174706273,-2.986703924,-1.795054146,-6.545071526,2.621236138,-3.605870126,-8.122161075,6.029032563,-9.225855308,-1.546758631,-10.30933419,0.308062394,-7.787326221,-12.822177,-4.367677133,2.643984221,-0.289829586,1.061314182,0.125737469,0.589592332,-0.568730605,0.582824721,-0.042582645,0.951130233,0.158996024,0.83
1,-7.347954947,2.397041348,-7.572355818,5.177819255,-2.854838283,-1.795238774,-8.783234735,0.437156561,-3.74059751,-8.332863063,5.763189409,-8.707879292,-1.716949488,-9.577194393,0.146369003,-7.586490786,-12.50393097,-4.375631012,2.46519487,0.073163791,-0.17527337,0.543325052,-0.547955067,-0.50372169,-0.310932776,-0.163986018,1.197895047,0.378186688,0.83
0,-1.608879966,-0.824949518,0.77914875,0.026015446,2.39565874,-2.042940369,-0.412069598,-0.442129281,0.312338088,0.015430181,-0.711044753,-0.022078938,0.377267843,-0.730718863,0.518810455,0.724034902,-0.640414721,-0.163786118,-0.458777062,-0.78126286,-0.373286235,-0.466091653,-0.478020172,-0.114402712,-1.37104761,-0.243123376,0.194387679,-0.149003469,0.89
0,-0.823457034,1.248024508,1.392740248,0.084746109,-0.493660602,-0.79871056,0.24425553,0.490777108,-0.536975964,-0.565078008,0.076452027,0.140948981,-0.455550022,0.604105039,1.069047993,-0.107650121,0.272164765,-0.884908615,-0.546290274,-0.096818317,-0.130098978,-0.428041025,0.127984791,0.574655903,-0.329416697,0.071969831,0.155124613,0.059941714,0.89
0,-2.161409962,-1.123217628,1.844242105,0.130990655,2.010842135,-2.371689905,-0.614799935,0.166760805,-0.227866028,-0.821406411,-0.593182812,-0.848863664,-1.555526042,-0.002751436,0.794520855,0.645147571,-0.072053764,0.066595431,-0.631116933,0.364243856,-0.087236657,-1.052323533,0.219767648,0.281264586,0.250839688,0.02085451,-0.090395317,0.110263808,0.89
0,2.046687235,0.123034052,-1.80211556,0.217907814,0.69069109,-0.287596542,0.087979284,-0.066992559,0.19208945,-0.228917334,0.978127771,0.971269934,0.436351525,-0.741709357,-0.47037485,0.523931398,0.144985061,0.14805725,0.382936918,-0.116942932,-0.322928578,-0.830878917,0.292281675,0.137360016,-0.248493518,0.176951798,-0.06091314,-0.04355774,0.89
0,-0.231389507,1.089148382,-0.812852984,-0.67609714,0.728771698,-0.234757601,0.481282249,0.459912726,-0.316518461,-0.327739383,0.117375015,0.241179593,-0.652922447,1.044653943,-0.079635486,0.009967298,-0.648092005,0.877660437,0.440756183,-0.135085348,0.423317238,1.267072885,-0.101835069,0.238964282,-0.757169497,-0.235380624,0.3748747,0.250293434,0.89
0,0.050593693,0.824256203,0.284828254,-0.578485627,0.33634019,-1.148939635,0.957565026,-0.165271255,0.069102656,-0.3873376,-1.046613482,-0.258332361,-0.742285295,0.261695629,-0.321989927,-0.061006841,-0.36239373,-0.660370894,-0.081689148,-0.093498796,-0.270363588,-0.630682102,0.073377452,0.019153957,-0.51701032,0.140322228,0.243271191,0.095620937,0.89
0,2.042718596,0.17322997,-1.605281281,1.396249235,0.331700943,-1.179846052,0.556499007,-0.352660479,0.37601666,0.295316514,-1.167592142,-0.28479179,-1.409220382,0.759878891,-0.394062189,-0.68675933,-0.061440527,-0.521751764,-0.213472393,-0.390857184,0.032113995,0.284616526,0.018706253,-0.03940107,0.422163436,-0.484814317,-0.020682435,-0.065821977,0.89
0,1.204907882,0.225885502,0.625680926,0.549949249,-0.499265582,-0.779596618,-0.021087827,-0.085415863,-0.265977756,0.09600824,1.707763669,1.256831339,0.4416476,0.39875527,0.289212326,0.427897635,-0.613612588,-0.144152914,0.092194962,-0.074807837,-0.190009233,-0.573591489,0.147123335,0.537075174,0.168769136,0.06373318,-0.030820583,0.011287342,0.89
0,0.169757538,1.119605004,-0.467822535,-0.604694535,1.108693823,-0.692512873,1.038093887,-0.156827592,-0.191326415,-0.863194188,-0.702702625,0.369217738,1.091191874,-1.239022491,-0.339014573,0.344326258,0.228820775,-0.275979596,-0.154952907,0.086548423,-0.345438123,-0.787760892,0.050174337,0.3988396,-0.35820652,0.121978335,0.229911648,0.084184711,0.89
1,-1.465315756,-1.093376878,-0.059767848,1.064784635,11.0950886,-5.430971283,-9.378025171,-0.44645614,1.992109614,1.785921772,1.368584534,-1.471696588,-0.724758846,3.442421996,-0.957403225,-1.626129419,1.418214959,-1.417916828,-1.651766181,-1.457610214,1.160623288,-1.259696808,-15.98164919,-0.883669935,-3.536716232,-0.592964888,0.675524833,0.424849352,0.92
0,-3.580416557,4.100916049,-2.57771951,-1.47671846,-0.006201497,-2.008417744,0.887262016,0.304192197,2.879709945,2.681429542,0.210720926,-1.740375289,2.365436379,1.637916157,-0.896628081,-0.816769595,0.475128932,-0.360710952,-0.720088669,1.312993253,-0.194865645,0.571677962,-0.001519311,0.009117009,0.321669204,0.034899645,0.785416685,0.353091883,0.92
0,2.063423523,-0.028948928,-1.05471737,0.415436908,-0.124877671,-1.213350461,0.201040212,-0.349793702,0.502614125,0.066212744,-0.689906448,0.576411266,0.315964712,0.225296982,0.011428798,-0.119802455,-0.299345459,-0.903826938,0.141310554,-0.210088471,-0.286252976,-0.676252725,0.338982956,0.053212823,-0.290696696,0.19461863,-0.068911286,-0.059442013,0.99
1,1.083692681,1.179501206,-1.346150391,1.998824401,0.818034176,-0.771419408,0.230307373,0.093683131,-0.167594342,-1.959809258,2.80433478,0.312424169,-0.595976467,-4.662576955,-0.29951502,1.001413919,3.902824784,1.619609227,-0.888087464,-0.060158538,-0.311999618,-0.639699711,-0.120249015,-0.180217694,0.609282565,-0.339524442,0.096701291,0.114971916,1
1,0.026779226,4.132463897,-6.560599968,6.348556673,1.329665669,-2.513478848,-1.6891022,0.303252801,-3.139409057,-6.045467798,6.754625448,-8.948178579,0.702724998,-10.7338541,-1.379519857,-1.638960115,-1.746350136,0.776744098,-1.327356635,0.587743219,0.370508651,-0.576752473,-0.669605372,-0.75990753,1.60505555,0.540675396,0.737040382,0.496699108,1
1,-0.25147096,4.313523326,-6.891437717,6.796796681,0.616296505,-2.966326542,-2.436652527,0.489327899,-3.371638572,-6.810813099,7.620089058,-10.28528252,-0.342444334,-11.54349792,-1.334987903,-2.689284204,-3.204383403,0.086521896,-1.314495097,0.632709964,0.536892074,-0.546126024,-0.605239548,-0.26374346,1.539915831,0.523573697,0.891024688,0.572740667,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,-0.481531151,1.059542277,0.647117403,0.905586234,0.81936824,-0.091183566,0.504134851,0.161064336,-0.765053777,-0.550545348,1.48028602,-0.105359123,-0.804841455,-0.819901849,0.916881766,0.201150539,0.874890632,0.941476679,0.272698476,-0.042515133,0.070632869,0.192490772,-0.174659253,-0.438908073,0.239258997,-0.217823405,-0.072852248,0.010463313,1
1,-14.72462701,7.875156793,-21.87231736,11.90616991,-8.348733692,-2.26284642,-15.83344278,0.077873674,-6.356833491,-13.26165171,10.06378975,-14.3947668,0.654888723,-14.24831583,-0.305360761,-8.161632445,-12.28096486,-4.818586393,0.719787682,0.996468756,-2.362344928,1.099557296,1.037199423,-1.036359342,-0.254776514,0.642343201,2.161129224,-1.40128202,1
1,-18.01856119,10.55860019,-24.66774125,11.78618036,-10.56465657,-2.645681199,-18.02346767,2.693655403,-6.219463628,-12.74476079,9.318137685,-13.37785743,1.021923868,-12.78434589,-0.451145843,-7.551364931,-11.32599687,-4.701252777,0.516317073,1.007703205,-2.319479462,0.908838783,1.352903707,-1.059222338,0.185750942,0.687037384,2.078080584,-1.429517023,1
1,1.159373145,2.844794699,-4.050679508,4.777700881,2.948980041,-2.01036111,1.744085818,-0.410286522,-2.450197747,-2.042167863,1.84409317,-2.425932815,-1.584275134,-7.208311579,0.459828383,2.375296198,6.443509864,2.591846063,-2.889770358,-0.059264386,-0.176541019,-0.433469859,-0.529323202,-0.597019605,1.335954053,0.547092071,0.009978944,0.16076915,1
1,0.31459659,2.660670277,-5.92003738,4.522499605,-2.315027286,-2.278351654,-4.684053936,1.202270265,-0.694695511,-5.52627806,6.662436831,-8.525464925,0.742745447,-7.67866801,0.593070459,-4.478136595,-5.844266479,-1.102730795,2.177385687,0.562705643,0.743314023,0.064038356,0.677841675,0.083007823,-1.911034464,0.322188398,0.620866539,0.185030355,1
1,-5.313773842,2.664273998,-4.250707018,0.394707095,-0.391383377,0.68352614,-5.133671002,-7.907789892,0.215474665,-2.297734259,1.961480932,-1.944441128,-0.692558965,-4.346347631,-1.726929233,-1.820404772,-3.746489551,-0.880399311,0.267914552,-2.642901847,8.66466243,-2.716382588,0.483559094,0.079234798,0.31106524,0.555544234,0.176740004,0.362906576,1
1,-2.52401157,2.098151867,-4.94607521,6.45658841,3.173921377,-3.058806055,-0.184709665,-0.390419987,-3.649811799,-4.077585409,4.389213503,-5.849558007,-0.750964375,-11.58389839,0.838750053,-1.461029247,0.635694233,0.390150149,-1.063027616,-0.162797482,0.027934968,0.220366441,0.976347942,-0.290539415,1.161001791,0.663953624,0.456022723,-0.405682085,1
1,-2.006581754,3.676577412,-5.463810784,7.232058275,-1.627859462,-0.996754564,-4.299832586,2.268866755,-3.651067034,-4.40092985,4.213212894,-5.737815168,-0.875693367,-8.893726336,-0.562433777,-3.281783735,-4.368985909,-0.736733765,1.609292904,0.474414053,0.713906864,-0.063867591,0.167947319,-0.449863969,0.023702098,0.536905295,0.485864027,-0.042393481,1
1,-10.30081976,6.483094588,-15.07636272,6.554191153,-8.880251722,-4.47167242,-14.9006886,3.840170238,-4.358441422,-14.53316169,7.58874088,-15.83571881,0.135035383,-11.56700592,-0.077026912,-11.46742974,-19.17299636,-6.969856384,2.211755833,0.113244363,1.508748425,1.041642099,-0.682789603,0.573543946,-1.602388974,-0.393520821,-0.468892516,0.10592016,1
1,-5.454361779,8.287420555,-12.75281127,8.594341893,-3.106002281,-3.179948757,-9.252793938,4.24506221,-6.329800846,-13.13669837,11.22847028,-17.13130095,-0.169401057,-18.04999769,-1.366235661,-9.723565309,-14.74490246,-5.247301106,-0.574675144,1.305861915,1.846164793,-0.267171794,-0.31080397,-1.201685458,1.352176095,0.608424596,1.574714784,0.808725205,1
1,-1.396204326,2.618584398,-6.036770271,3.55245371,1.030091306,-2.950358272,-1.528505745,0.189319001,-1.433554485,-5.569142496,3.277546285,-5.896936563,-1.27710176,-11.22180477,0.326026786,-2.49734111,-1.588335656,0.120289373,0.170143879,0.031794556,0.143176822,-0.390175929,0.356029463,-0.762351549,0.096510341,-0.487861395,0.062654623,-0.240732349,1
1,-0.356326154,1.43530513,-0.813563965,1.993117177,2.05587754,-0.543578666,0.487691067,0.085448805,-0.536351998,-2.231209328,0.27398357,-0.535839387,0.595677222,-5.141823493,0.732366764,0.623912781,4.090983247,1.634084028,0.26084733,0.303261648,-0.312862942,-0.687873797,-0.267002509,-1.158480063,0.271459964,-0.155397186,0.114328416,0.101525594,1
1,-1.476893436,2.122313792,-1.22946956,1.201848798,-0.343264388,-1.317703909,-1.528142159,-0.620953383,-1.213040323,-2.975267248,3.532219602,-3.68263987,-1.154777486,-5.165229227,-0.240091425,-2.404927288,-5.671738641,-0.994293951,-0.289935891,0.276893466,1.186035605,-0.04021487,-0.238930087,0.110144326,0.04541837,-0.569232317,0.481018702,-0.047555443,1
1,-4.124316251,3.748596901,-7.926506608,7.763241791,-0.769374581,-2.031170883,-3.474549465,0.10712141,-1.55135159,-2.411272015,4.48003527,-8.832509725,-1.21516414,-13.72568461,1.232744415,-4.389687678,-5.810919817,-1.255422402,1.11403305,-0.181978583,0.547096801,0.687853881,0.429938704,-0.620601279,-0.369688286,0.367348754,-2.664767095,0.417100622,1
1,-5.753851922,0.577609831,-6.312781518,5.159401364,-1.69831985,-2.68328644,-7.934389138,2.37354992,-3.073078869,-7.145136625,6.25006759,-9.150822685,-1.37614147,-9.982584707,1.202216968,-7.565042492,-13.69147445,-4.366867281,2.181422736,0.017500021,1.177852408,0.175331359,-1.211123321,-0.446891082,-0.405520353,-0.16579749,1.505515913,0.35949205,1
1,-0.234922309,0.355412643,1.972182786,-1.255592713,-0.681386509,-0.665731671,0.05911049,-0.003153277,1.122451136,-1.481245861,-0.473852106,0.92218442,0.91351384,-0.499349579,0.933898443,-0.560471963,-0.207706529,0.380541571,0.574335961,-0.003469463,0.22067043,0.912107214,-0.28633768,0.451208247,0.188315252,-0.531845781,0.123184688,0.039580635,1
1,-3.291125093,4.401194152,-8.394211623,4.453579569,-4.790054518,-4.240182082,-9.219000996,1.974029957,-2.912942709,-13.54016824,9.41303954,-18.04759657,-0.728186554,-15.39304483,0.349485049,-13.30388758,-21.29790578,-7.262310795,2.27422551,1.490869142,2.102343468,0.597370315,-0.328086184,0.445752402,0.585280581,-0.399005422,2.116004442,1.050743804,1
1,0.919136507,4.199632669,-7.535606594,7.426940375,1.11821533,-2.886722351,-1.341035996,0.363933268,-2.203224431,-4.137840196,4.570112808,-7.629169589,1.733917464,-9.440374995,-0.02335335,-1.233958282,1.632008858,1.315734564,-0.287188855,0.535434663,0.316093599,0.055179227,0.21069215,-0.417917881,-0.911188276,0.466523925,0.62739327,0.157851283,1
1,-2.880042352,5.22544231,-11.06333028,6.689950658,-5.759923989,-2.244030791,-11.19997522,4.014721809,-3.429304264,-11.56194977,10.44684681,-15.47905248,0.734441608,-13.88377855,0.821439545,-11.91148302,-18.1030037,-6.837834539,3.126929352,1.191443966,2.002882877,0.351102065,0.79525514,-0.778379381,-1.646815113,0.487538823,1.427713096,0.583172486,1
1,-15.81917872,8.775997153,-22.80468646,11.86486808,-9.092360532,-2.386893207,-16.56036811,0.948348595,-6.310658433,-13.08889092,9.815703174,-14.05606118,0.777191846,-13.76101796,-0.35363594,-7.957447226,-11.96295423,-4.780507788,0.652498045,0.992278949,-2.350633745,1.036361874,1.136050737,-1.043413741,-0.108923343,0.657436778,2.136424471,-1.411945375,1
1,-2.535852117,5.793644147,-7.618462836,6.395829746,-0.065210105,-3.136371964,-3.104557363,1.823232638,-3.87865758,-7.29780335,7.071669137,-10.00104637,-0.207934541,-10.86069805,-1.690825041,-2.360856724,-2.760097015,0.298103416,-1.385557802,0.408704184,0.716719907,-0.448059938,-0.402406879,-0.288835223,1.01175224,0.425964621,0.413139556,0.308204657,1
1,-4.153014499,8.204796505,-15.03171421,10.33009983,-3.994426097,-3.250013184,-10.41569781,4.62080391,-5.711247971,-11.79718107,11.27792073,-16.72833933,0.241367683,-17.72163835,-0.387299923,-10.32201668,-13.95908537,-5.030710038,1.197266335,1.41262488,1.976988396,0.256510487,0.485908107,-1.198821314,-0.526567395,0.634873502,1.627209076,0.723235069,1
1,-1.410851902,2.268270614,-2.297553649,1.871330527,0.248957098,-1.208798691,-1.358648491,1.102916132,-1.317363771,-4.626919164,3.357639737,-2.998814904,-1.956786345,-6.766633371,-0.869899592,-0.868576752,-0.370333269,0.419265507,-0.894893657,0.05806259,0.155380927,-0.614880422,-0.196125538,-0.464375543,0.118473101,-0.484537035,0.373595916,0.187657249,1
1,-1.298359003,1.079671157,-0.180677931,1.287839084,1.858273479,-2.223695002,0.525166986,-0.096874311,-0.168893374,-2.544410419,0.706999574,-0.835695915,-1.022117317,-4.993991789,-0.455706843,1.315365139,3.639199548,1.623426095,-1.539338832,-0.187571994,-0.332983054,-0.851270428,-0.370799799,0.298241687,0.442929877,-0.522832451,0.000104857,0.135698346,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,-2.661802175,5.856393215,-7.653616213,6.379741881,-0.060712119,-3.131549732,-3.103569746,1.778491569,-3.831153716,-7.191604246,7.102988588,-9.928699943,-0.067498378,-10.92418687,-1.697913977,-2.379420985,-2.775113897,0.273798971,-1.382187564,0.39909686,0.73477495,-0.435901182,-0.384765904,-0.286015664,1.007933824,0.413195532,0.280284157,0.303936551,1
1,-2.488362885,4.359019108,-7.77640985,5.36402677,-1.823877232,-2.445140136,-4.964220921,1.48489016,-2.947898858,-7.175349722,7.343652109,-10.17899554,2.142150631,-8.983052168,-0.473746033,-8.143342262,-9.7856772,-3.086519505,3.379713336,0.792274684,1.32567239,1.021226205,-0.266476205,-0.370880445,0.365535186,0.081372024,0.184983041,-0.211582456,1
1,-1.813280485,4.917850711,-5.926129694,5.701500431,1.204392572,-3.035137548,-1.713402063,0.561257391,-3.796354252,-7.454840651,7.388055123,-10.47522865,-0.379314527,-11.73672912,-2.086988952,-2.442353983,-3.535523512,0.130360307,-2.071450488,0.576656033,0.615641835,-0.406427275,-0.737018076,-0.279641772,1.106766374,0.323885478,0.894766672,0.5695186,1
1,-3.891191951,7.098916252,-11.4264671,8.607556787,-2.06570621,-2.985288022,-8.138589417,2.973928079,-6.272790468,-13.19341507,11.61972348,-17.63160631,-0.35519439,-18.82208674,-1.283129086,-10.03109666,-15.22700751,-5.322008981,-0.501750653,1.382619,1.757085227,-0.189709153,-0.508629244,-1.189308169,1.188536499,0.605241886,1.881528752,0.875260407,1
1,1.141572041,1.291195042,-1.432900453,2.058202222,0.940823738,-0.958273876,0.391154204,-0.092519203,-0.032828594,-2.155302544,1.080438616,0.044415321,0.44117659,-5.053824765,0.315185257,0.821195362,4.027366039,1.07797898,-1.107275855,-0.005912577,-0.366507065,-0.714464901,-0.143910667,-0.305177619,0.69751406,-0.312544723,0.106247471,0.125059863,1
1,1.118559635,1.291858263,-1.298805326,2.135771701,0.772203698,-1.147291442,0.390577698,-0.107072318,-0.038339269,-2.152518891,1.35275259,0.09284859,0.273152695,-5.012202359,0.303552415,0.731437272,4.152085573,0.985358288,-1.229254318,-0.02357579,-0.34637378,-0.663587986,-0.102325809,0.017910575,0.650301614,-0.33236563,0.105948677,0.128123729,1
1,-2.169928976,3.639653999,-4.508497786,2.730668149,-2.122692871,-2.341016828,-4.235253083,1.703537658,-1.305279133,-6.716720023,6.353612319,-8.601648263,0.449930038,-7.506169374,-0.438081782,-3.694515998,-6.304753386,-1.267587128,0.35798703,0.500779054,0.645103276,-0.503529449,-0.000522822,0.071695779,0.092007433,0.308497932,0.552590915,0.298954479,1
1,-26.45774465,16.4974719,-30.17731746,8.904156771,-17.89259969,-1.227903881,-31.19732855,-11.43892041,-9.462572605,-22.18708856,4.419996602,-10.59230501,-0.703795804,-3.926207316,-2.400246492,-6.80988994,-12.46231495,-5.501050784,-0.567939573,2.812241109,-8.755698321,3.460893345,0.896537504,0.254835537,-0.738096559,-0.966564234,-7.263482146,-1.324884307,1
1,-1.426623313,4.141986232,-9.804103442,6.666273003,-4.749526793,-2.073129006,-10.08993116,2.791345299,-3.249515617,-11.42045097,10.85301165,-15.96920752,0.546690085,-14.69072913,0.9123374,-12.22718928,-18.58736621,-6.920761861,3.166998907,1.410677653,1.865678768,0.407809282,0.605809354,-0.769348118,-1.746336829,0.502039517,1.97725833,0.711606531,1
