Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,-0.915751824,0.740387171,0.984313108,-1.232981911,-0.196952484,-0.649723317,0.128307041,0.521293742,-0.476721613,-0.804221357,1.422438267,0.76562572,-0.483405046,0.656941397,-0.065334101,0.476071734,-0.349996988,-0.377686855,-0.812821999,-0.338898578,0.113586576,0.102929755,0.14855941,0.251843541,-0.376846439,0.744706807,-0.290989619,-0.065032847,0.92
0,-5.542188168,4.693301937,-1.456196707,-2.875244687,-0.448021176,-0.1474671,0.363401222,0.380882328,4.672913523,6.560468225,-0.874373875,-0.226916848,0.329274106,-2.029004002,1.246767849,0.129635999,-1.263689975,-0.774261219,-1.22241735,2.9147219,-1.019084537,-0.689416797,0.009333159,-1.377104994,0.830741585,0.715116889,0.568421913,-0.703843825,0.92
0,-0.335473738,1.087016098,1.281964692,0.067499282,-0.036998801,-1.00350802,0.655794287,-0.029980458,-0.279995263,-0.48769699,-0.339912117,-0.481150738,-0.639528939,-0.279052819,0.976513383,0.417430467,0.052043235,-0.047034025,-0.085677515,0.059383868,-0.274056587,-0.750681354,-0.011688084,0.313827572,-0.187369411,0.074457888,0.24161616,0.096433409,0.99
0,-0.284119625,0.354569944,1.124569763,-0.622301534,1.193664222,0.63345246,0.561703911,-0.012181077,0.052077832,-0.446046579,-0.624213676,0.687413234,0.829524478,-0.627437741,-1.63830339,0.384823567,-1.180712206,0.449179649,0.578675995,0.068472598,-0.114564782,-0.016267693,-0.486276976,-1.319059608,0.450135346,0.348575392,-0.190229144,-0.249335406,0.99
0,-0.959025843,0.528235447,1.085239354,-0.055739448,0.759371546,-0.207612232,0.402725751,0.193677351,-0.560428705,-0.255222549,1.461517919,0.696763119,0.29799462,-0.311671437,0.489311614,0.382108341,-0.115488594,0.00018145,0.011533184,0.024292167,-0.223486993,-0.462546148,0.420223899,-0.363720203,-0.109425379,0.110824018,0.191168486,0.026947289,0.99
1,-2.377532802,0.520539362,-8.094139455,8.005351473,2.640750214,-3.381586453,-1.934372441,0.562322112,-3.104027186,-3.051210355,5.735762659,-4.747692501,-0.784223284,-10.7163393,0.656516978,-1.142467272,0.918590809,1.126335223,0.092973478,-0.634747081,0.148284202,0.721099541,2.661290698,-0.508619934,-0.401656629,0.587611216,0.500326371,0.551759688,1
1,-23.98474665,16.69783169,-22.20987482,9.58496862,-16.23043879,2.596332658,-33.23932817,-21.56003945,-10.84252587,-19.83614885,3.223232703,-10.89513351,-1.523452403,0.116303256,-3.098805327,-7.606424575,-18.10826102,-7.511866158,-1.243285157,5.804550661,-12.61502286,5.774087269,2.75022145,0.5134111,-1.608803804,-0.459624388,-4.626126608,-0.334560721,1
1,-26.45774465,16.4974719,-30.17731746,8.904156771,-17.89259969,-1.227903881,-31.19732855,-11.43892041,-9.462572605,-22.18708856,4.419996602,-10.59230501,-0.703795804,-3.926207316,-2.400246492,-6.80988994,-12.46231495,-5.501050784,-0.567939573,2.812241109,-8.755698321,3.460893345,0.896537504,0.254835537,-0.738096559,-0.966564234,-7.263482146,-1.324884307,1
1,-1.410851902,2.268270614,-2.297553649,1.871330527,0.248957098,-1.208798691,-1.358648491,1.102916132,-1.317363771,-4.626919164,3.357639737,-2.998814904,-1.956786345,-6.766633371,-0.869899592,-0.868576752,-0.370333269,0.419265507,-0.894893657,0.05806259,0.155380927,-0.614880422,-0.196125538,-0.464375543,0.118473101,-0.484537035,0.373595916,0.187657249,1
1,-1.426623313,4.141986232,-9.804103442,6.666273003,-4.749526793,-2.073129006,-10.08993116,2.791345299,-3.249515617,-11.42045097,10.85301165,-15.96920752,0.546690085,-14.69072913,0.9123374,-12.22718928,-18.58736621,-6.920761861,3.166998907,1.410677653,1.865678768,0.407809282,0.605809354,-0.769348118,-1.746336829,0.502039517,1.97725833,0.711606531,1
1,1.140207954,1.156431079,-1.471577967,2.076278405,0.774809059,-1.002531952,0.264947929,0.013162261,0.248835339,-2.100666513,0.763204841,-0.944916479,-1.419034471,-4.683619696,0.519282301,0.908454083,4.133666669,1.306204525,-1.094716474,-0.125097258,-0.387894981,-0.866811936,-0.12158264,-0.356108586,0.634572811,-0.306311023,0.094086818,0.121064728,1
1,-1.756711851,3.266574254,-4.153387897,3.924525614,-1.753771843,-1.005786779,-4.313217176,1.560711903,-3.295673668,-6.213355249,4.522991975,-6.652844053,-0.124685234,-8.604486202,0.110359315,-5.945480612,-9.338937794,-2.390192588,3.184152356,0.874720103,0.911427442,0.053061281,-0.367700954,-0.776337756,0.292093831,0.025999714,1.0629682,0.501148168,1
1,-5.268053221,9.067613427,-15.96072813,10.29660279,-4.708241091,-3.395374852,-11.161057,5.499962634,-5.667375546,-11.62719356,11.02705909,-16.38805417,0.363921487,-17.23020216,-0.437487559,-10.12239192,-13.63920899,-4.986457258,1.126784378,1.455878195,2.004109945,0.191058399,0.62292767,-1.209263557,-0.374798863,0.648798037,1.584697347,0.72005587,1
1,1.118559635,1.291858263,-1.298805326,2.135771701,0.772203698,-1.147291442,0.390577698,-0.107072318,-0.038339269,-2.152518891,1.35275259,0.09284859,0.273152695,-5.012202359,0.303552415,0.731437272,4.152085573,0.985358288,-1.229254318,-0.02357579,-0.34637378,-0.663587986,-0.102325809,0.017910575,0.650301614,-0.33236563,0.105948677,0.128123729,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,-2.589617198,7.016714385,-13.70540729,10.34322806,-2.954461035,-3.055115785,-9.301288615,3.349573361,-5.654212026,-11.85386697,11.66920474,-17.22866224,0.055571566,-18.49377336,-0.304172114,-10.62949739,-14.44121113,-5.105486466,1.270226271,1.488855192,1.887737726,0.333998185,0.287659041,-1.186406409,-0.69027267,0.631703772,1.93422076,0.789687172,1
1,-4.673230766,4.195975762,-8.392422791,7.743215147,-1.138803489,-2.094899155,-3.839486567,0.543053448,-1.528448237,-2.325113441,4.35577002,-8.663030576,-1.153992528,-13.48170468,1.208453857,-4.287959839,-5.651765272,-1.235889255,1.080132893,-0.180278731,0.554184996,0.65607567,0.482417262,-0.624399457,-0.296288558,0.374802036,-2.678543769,0.412367567,1
1,-17.46771001,10.11481572,-24.20214223,11.80546921,-10.19804581,-2.579938008,-17.656788,2.256902476,-6.242149309,-12.8306572,9.442665265,-13.5474859,0.960728558,-13.02871703,-0.426674499,-7.652661665,-11.48532779,-4.721369576,0.550519004,1.001518502,-2.328024416,0.940830319,1.296817061,-1.055103904,0.111792028,0.679694612,2.093540571,-1.425491454,1
1,-14.47443749,6.503184517,-17.71263237,11.27035233,-4.150142064,-3.372098209,-16.53580681,-1.443946993,-6.8152729,-13.67054513,10.54526295,-15.02269963,0.171633085,-15.06637436,-0.25957594,-8.668739272,-12.8041409,-5.116620495,0.579200358,1.10124987,-2.475962229,0.342390706,-3.564508038,-0.81814019,0.153407683,0.755079461,2.706566162,-0.992916047,1
1,1.159373145,2.844794699,-4.050679508,4.777700881,2.948980041,-2.01036111,1.744085818,-0.410286522,-2.450197747,-2.042167863,1.84409317,-2.425932815,-1.584275134,-7.208311579,0.459828383,2.375296198,6.443509864,2.591846063,-2.889770358,-0.059264386,-0.176541019,-0.433469859,-0.529323202,-0.597019605,1.335954053,0.547092071,0.009978944,0.16076915,1
1,-0.264868684,3.386139969,-3.45499699,4.367629058,3.336060428,-2.053918423,0.256890458,-2.957235441,-2.855797234,-2.808455543,1.847503511,-2.414822338,-2.573224542,-6.59912613,0.123470383,2.572371808,6.609365809,2.5306698,-3.602657251,0.482513022,-1.394503794,-0.166029307,-1.452081183,-0.251814671,1.243460543,0.452786777,0.132218076,0.424599466,1
1,-14.17916511,7.421369962,-21.40583574,11.92751187,-7.974280687,-2.202710277,-15.47161228,-0.35659491,-6.380124898,-13.34827765,10.18758732,-14.56397976,0.593759358,-14.49159835,-0.281392504,-8.264128844,-12.43980497,-4.837079026,0.753149848,1.002764342,-2.366836062,1.130955198,0.991153238,-1.033132107,-0.327179345,0.634692904,2.171904945,-1.395287684,1
1,-2.169928976,3.639653999,-4.508497786,2.730668149,-2.122692871,-2.341016828,-4.235253083,1.703537658,-1.305279133,-6.716720023,6.353612319,-8.601648263,0.449930038,-7.506169374,-0.438081782,-3.694515998,-6.304753386,-1.267587128,0.35798703,0.500779054,0.645103276,-0.503529449,-0.000522822,0.071695779,0.092007433,0.308497932,0.552590915,0.298954479,1
1,1.11833066,2.074438871,-3.837518277,5.448059692,0.071815968,-1.020509228,-1.808574442,0.521743506,-2.032638249,-2.732791967,3.27407531,-3.541687479,-0.94682018,-7.555728941,-1.767005146,-0.642332574,-2.114429193,0.183327413,-1.177792507,0.163513485,0.289861124,-0.17271801,-0.021909518,-0.376560089,0.192817419,0.114107224,0.500995608,0.25953327,1
1,0.008430365,4.137836835,-6.240696572,6.675732163,0.768307025,-3.353059548,-1.631734673,0.154612448,-2.795892464,-6.18789063,5.664394709,-9.854484823,-0.306166658,-10.69119621,-0.638498193,-2.041973791,-1.129055877,0.116452521,-1.934665739,0.488378221,0.36451421,-0.608057134,-0.539527942,0.128939983,1.48848121,0.507962678,0.735821636,0.513573741,1
1,1.083692681,1.179501206,-1.346150391,1.998824401,0.818034176,-0.771419408,0.230307373,0.093683131,-0.167594342,-1.959809258,2.80433478,0.312424169,-0.595976467,-4.662576955,-0.29951502,1.001413919,3.902824784,1.619609227,-0.888087464,-0.060158538,-0.311999618,-0.639699711,-0.120249015,-0.180217694,0.609282565,-0.339524442,0.096701291,0.114971916,1
1,-1.346508818,2.132430627,-1.854355318,2.116997706,-1.070378379,-1.092671357,-2.230986064,1.036424908,-1.895515736,-3.36401058,2.887047877,-3.784459658,-1.288904258,-3.985626008,0.531838298,-2.60370265,-5.157596397,-0.696010005,1.285961395,0.221918669,0.609508182,0.202874285,-0.060791387,-0.186733353,-0.017401227,-0.283751034,0.395451049,0.233138576,1
1,0.447395553,2.481953866,-5.660813931,4.455922812,-2.443779754,-2.185040262,-4.716142945,1.249803252,-0.718326067,-5.390330256,6.454187525,-8.485346574,0.635281409,-7.019901559,0.539814071,-4.649864299,-6.288357509,-1.339312322,2.262984788,0.549612971,0.75605255,0.140167769,0.665411101,0.131463792,-1.908217412,0.334807599,0.748534285,0.175413794,1
1,1.243848449,0.524525773,-0.538883626,1.209195974,0.479537597,-0.197428734,0.04916626,0.037791632,0.128118591,-0.552902906,-0.668358831,-0.818803694,-0.883832091,-0.994580854,1.50684875,0.624003315,0.705794272,0.524181774,-0.731749846,-0.171540655,-0.051659886,-0.084089409,-0.192846389,-0.917391986,0.681952813,-0.194418574,0.045917145,0.040135998,1
1,-14.72462701,7.875156793,-21.87231736,11.90616991,-8.348733692,-2.26284642,-15.83344278,0.077873674,-6.356833491,-13.26165171,10.06378975,-14.3947668,0.654888723,-14.24831583,-0.305360761,-8.161632445,-12.28096486,-4.818586393,0.719787682,0.996468756,-2.362344928,1.099557296,1.037199423,-1.036359342,-0.254776514,0.642343201,2.161129224,-1.40128202,1
1,-1.348041644,2.522820676,-0.782432259,4.083046652,-0.66228033,-0.598775713,-1.943551851,-0.329578951,-1.853274226,-3.162135955,1.533193838,-4.635126948,-1.113572734,-6.435870738,-0.293191948,-2.849930795,-3.654258288,-1.183034137,0.831623853,0.348896285,1.079871408,-0.35202641,-0.218357653,0.125865684,-0.074180176,0.179115527,0.612579819,0.23420609,1
1,-1.783228837,3.402793713,-3.822742266,2.625368153,-1.976415411,-2.731689012,-3.430559149,1.413203514,-0.776941495,-6.199881763,4.366713486,-8.243262434,0.345761165,-6.590550297,0.265576096,-3.028452388,-4.214486275,-1.213607848,-0.265421595,0.364089115,0.454031932,-0.577525824,0.045966538,0.461700018,0.044146161,0.305704434,0.530980986,0.243745598,1
1,-10.30081976,6.483094588,-15.07636272,6.554191153,-8.880251722,-4.47167242,-14.9006886,3.840170238,-4.358441422,-14.53316169,7.58874088,-15.83571881,0.135035383,-11.56700592,-0.077026912,-11.46742974,-19.17299636,-6.969856384,2.211755833,0.113244363,1.508748425,1.041642099,-0.682789603,0.573543946,-1.602388974,-0.393520821,-0.468892516,0.10592016,1
1,-1.476893436,2.122313792,-1.22946956,1.201848798,-0.343264388,-1.317703909,-1.528142159,-0.620953383,-1.213040323,-2.975267248,3.532219602,-3.68263987,-1.154777486,-5.165229227,-0.240091425,-2.404927288,-5.671738641,-0.994293951,-0.289935891,0.276893466,1.186035605,-0.04021487,-0.238930087,0.110144326,0.04541837,-0.569232317,0.481018702,-0.047555443,1
1,0.31459659,2.660670277,-5.92003738,4.522499605,-2.315027286,-2.278351654,-4.684053936,1.202270265,-0.694695511,-5.52627806,6.662436831,-8.525464925,0.742745447,-7.67866801,0.593070459,-4.478136595,-5.844266479,-1.102730795,2.177385687,0.562705643,0.743314023,0.064038356,0.677841675,0.083007823,-1.911034464,0.322188398,0.620866539,0.185030355,1
1,-16.36792301,9.223691949,-23.27063052,11.84477659,-9.462037146,-2.450444374,-16.92515204,1.384208479,-6.287735948,-13.0027093,9.691460982,-13.88659516,0.838361376,-13.51707241,-0.377910607,-7.855681494,-11.80381519,-4.761025942,0.618624413,0.993584599,-2.343673594,1.004602414,1.188212157,-1.047183768,-0.035572766,0.664899774,2.122795754,-1.416740615,1
1,-4.617461029,3.663395253,-5.29744641,3.880959654,-3.263550913,-0.918546734,-5.715262078,0.83103955,-2.457033778,-5.726817096,3.525725987,-6.48911156,-1.012790632,-7.052310952,0.784445403,-6.77397675,-8.588070073,-4.510891745,1.147877838,-0.346455833,2.698174895,-0.027080891,0.36677523,-0.123011442,-0.300456527,-0.23999624,-0.183463054,-0.073359703,1
1,-1.519243531,2.308492454,-1.50359932,2.064100584,-1.000845058,-1.016897033,-2.05973052,-0.275166375,-1.562206097,-2.755796928,3.43824826,-3.52152936,-0.918761288,-4.452100249,0.499313754,-2.907903434,-5.248646395,-0.936814653,1.160120294,0.175018552,1.307871432,0.102825644,-0.017746283,0.149695926,-0.096602468,-0.369114568,-0.019244093,-0.208319092,1
1,1.140864737,1.221317431,-1.45295546,2.067575058,0.854742052,-0.981222508,0.325713914,-0.037721407,0.113219372,-2.12697275,0.915947029,-0.468571538,-0.523377294,-4.861866581,0.421013354,0.866440625,4.082484884,1.196318152,-1.100763584,-0.067712041,-0.377597095,-0.79345966,-0.132333172,-0.331586269,0.664877857,-0.309312434,0.099941947,0.122988312,1
1,2.132386021,0.70560782,-3.530758736,0.514779311,1.527174698,-1.716268269,1.13279093,-0.574214355,0.128903891,-1.000805052,-0.191190537,-0.32379419,-0.572455951,-1.422063853,0.314684199,-0.387162054,1.734741604,0.610975988,-0.221267208,-0.211167179,0.163739122,0.70391044,-0.245076157,0.460049174,0.920280993,-0.216585742,-0.026218564,-0.025001296,1
1,-0.481531151,1.059542277,0.647117403,0.905586234,0.81936824,-0.091183566,0.504134851,0.161064336,-0.765053777,-0.550545348,1.48028602,-0.105359123,-0.804841455,-0.819901849,0.916881766,0.201150539,0.874890632,0.941476679,0.272698476,-0.042515133,0.070632869,0.192490772,-0.174659253,-0.438908073,0.239258997,-0.217823405,-0.072852248,0.010463313,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,1.140431324,1.134243003,-1.429454741,2.012225989,0.622800198,-1.152923087,0.221159478,0.037371773,0.034485926,-1.879643821,2.19166508,-0.487849733,-1.757137099,-4.461051207,-0.402884206,1.410917109,3.619251252,2.284926763,-0.443999192,-0.099711878,-0.367136001,-0.891627121,-0.160578067,-0.108325962,0.668374321,-0.352393243,0.071992769,0.11368437,1
1,0.72564574,2.300894438,-5.329976183,4.007682805,-1.73041059,-1.732192568,-3.968592618,1.063728153,-0.486096552,-4.624984954,5.588723915,-7.148242636,1.680450741,-6.210257747,0.495282118,-3.599540209,-4.830324242,-0.64909012,2.250123249,0.504646226,0.589669127,0.109541319,0.601045277,-0.364700278,-1.843077692,0.351909298,0.594549978,0.099372236,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,-0.356326154,1.43530513,-0.813563965,1.993117177,2.05587754,-0.543578666,0.487691067,0.085448805,-0.536351998,-2.231209328,0.27398357,-0.535839387,0.595677222,-5.141823493,0.732366764,0.623912781,4.090983247,1.634084028,0.26084733,0.303261648,-0.312862942,-0.687873797,-0.267002509,-1.158480063,0.271459964,-0.155397186,0.114328416,0.101525594,1
1,-16.91746827,9.669900173,-23.73644341,11.82499023,-9.830548229,-2.514828873,-17.29065667,1.820407867,-6.264903488,-12.91663611,9.567110295,-13.71706738,0.899540706,-13.27296506,-0.402260044,-7.754094059,-11.64460321,-4.74130271,0.584625973,0.996745095,-2.336110956,0.972754726,1.241865812,-1.051086248,0.03800908,0.672317065,2.108470852,-1.421243253,1
1,0.007379075,2.365182529,-2.600287382,1.111601765,3.276441326,-1.776140785,2.114530881,-0.830084107,0.900489974,-3.376177067,2.05681206,-3.98425673,1.021967913,-5.967904969,-1.151608315,1.679739601,5.586114687,2.789131156,-2.241074853,-0.006388497,-0.563944162,-0.902099515,-0.404382449,-0.012943901,0.589836155,-0.734449052,-0.447529183,-0.362374775,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,-2.630597703,5.12575923,-6.092254547,5.527393062,1.605144855,-2.31988353,-3.207075706,-1.482583211,-5.074870632,-6.778331382,5.725254591,-6.949171825,-3.127795012,-11.09042481,-0.800272569,-1.707500854,-1.685473017,0.274890839,-2.028885352,0.94886377,-0.527474204,0.220546095,-1.371109895,-0.504898995,0.382306793,0.395527722,0.782035951,0.628527864,1
1,0.432554462,1.861373345,-4.310353062,2.448080475,4.574093675,-2.979912075,-2.792379134,-2.719866519,-0.276703666,-2.314747164,2.222960058,-0.407550443,-1.652311539,-5.871438078,-0.427646957,1.679872964,5.540865319,3.207636964,-0.559479811,0.318852892,-1.384476843,-0.348903878,-3.979947881,-0.828156262,-2.419445982,-0.767069607,0.387038911,0.319401535,1
1,-2.661802175,5.856393215,-7.653616213,6.379741881,-0.060712119,-3.131549732,-3.103569746,1.778491569,-3.831153716,-7.191604246,7.102988588,-9.928699943,-0.067498378,-10.92418687,-1.697913977,-2.379420985,-2.775113897,0.273798971,-1.382187564,0.39909686,0.73477495,-0.435901182,-0.384765904,-0.286015664,1.007933824,0.413195532,0.280284157,0.303936551,1
1,1.023873869,2.001485266,-4.769751832,3.819194585,-1.271754227,-1.734662427,-3.059245032,0.889804792,0.415382113,-3.955812344,3.572054816,-7.186451591,0.147242341,-5.249304549,1.678333674,-2.641473109,-1.31205856,-0.391716051,1.118263552,0.204137684,0.343282649,-0.054195664,0.709653952,-0.372215867,-2.032068366,0.366777602,0.395170669,0.020205539,1
1,-15.39884501,7.472323897,-19.02691234,11.16552584,-6.89385628,-2.120936575,-14.91332999,-0.721214094,-7.175096615,-14.16679466,10.27776886,-14.98543373,0.345179234,-14.66638897,-0.346352542,-8.333242496,-12.60259646,-4.876683421,0.604625911,1.111502215,-2.444883682,0.727495341,-0.345078151,-0.981748551,0.995271346,0.816761718,2.262942374,-1.178063163,1
1,-0.25147096,4.313523326,-6.891437717,6.796796681,0.616296505,-2.966326542,-2.436652527,0.489327899,-3.371638572,-6.810813099,7.620089058,-10.28528252,-0.342444334,-11.54349792,-1.334987903,-2.689284204,-3.204383403,0.086521896,-1.314495097,0.632709964,0.536892074,-0.546126024,-0.605239548,-0.26374346,1.539915831,0.523573697,0.891024688,0.572740667,1
