Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-7.347954947,2.397041348,-7.572355818,5.177819255,-2.854838283,-1.795238774,-8.783234735,0.437156561,-3.74059751,-8.332863063,5.763189409,-8.707879292,-1.716949488,-9.577194393,0.146369003,-7.586490786,-12.50393097,-4.375631012,2.46519487,0.073163791,-0.17527337,0.543325052,-0.547955067,-0.50372169,-0.310932776,-0.163986018,1.197895047,0.378186688,0.83
0,-0.989086194,-0.185952468,1.821695843,0.965331624,1.164569979,-1.347936755,-0.013868929,-0.160193475,-0.519861614,-0.19426313,0.658589716,0.269832155,0.395015712,-0.45805454,1.651057432,-0.583576803,0.736991708,-0.647662873,0.378281139,0.43700691,-0.065177285,-0.291299306,0.278293018,0.578595848,-0.717603443,0.133074843,-0.060305208,-0.039541023,0.89
0,1.317722032,0.391459939,-0.028376232,0.487947815,0.10802661,-0.574468252,0.120637379,-0.194198522,-0.028110468,-0.303961807,-0.683863868,0.373212031,1.153772409,-0.493494802,1.069541515,0.686628418,-0.35514338,-0.121269981,0.113042243,-0.005337082,-0.334370159,-0.920103539,0.016982601,-0.474352424,0.354897353,0.143957304,-0.018898622,0.023829767,0.89
0,2.021170287,0.171539674,-1.586714303,0.337452439,0.451805516,-0.645531916,0.137839443,-0.145113462,0.104648716,-0.23185945,1.430085959,1.307768132,0.718907692,-0.79045994,-0.593775918,0.42186306,0.246683763,0.031643264,0.266861672,-0.103246803,-0.292255566,-0.733985463,0.342021093,0.690896144,-0.286771205,0.140081271,-0.061056582,-0.037223198,0.89
0,-9.924537802,8.137372786,-8.174222992,0.619389203,-5.555326166,-1.392549385,-5.746662712,7.734289274,-0.778792613,1.252753911,-1.114220241,3.902341977,1.518108964,5.126615715,-0.235984716,1.300286079,2.605111522,0.386139645,-0.074777124,-0.176535182,0.505463553,0.286475497,1.173688182,-0.344781694,0.430131459,-0.305231152,-0.540503975,-0.11326771,0.89
0,1.314014939,0.323584876,-0.292693185,0.30694788,0.562671486,0.215256387,0.02665476,-0.016140985,0.01597112,-0.345445035,-0.974740013,0.240418702,1.170299897,-0.48648481,1.369263042,0.560617852,-0.277096448,-0.379649864,-0.033565369,-0.022886563,-0.344325761,-0.914047115,-0.022074885,-1.348815182,0.354812888,0.208636573,-0.00355479,0.014598738,0.89
0,-4.909426952,4.755107476,-0.379501395,-1.372764404,0.908729666,1.648031204,-1.916037879,-12.94320152,2.926963858,1.932007043,-0.060651639,-1.74354816,1.982544857,0.835305879,-1.436569017,0.145901346,-0.075309428,0.083144548,-2.058984073,-1.880986919,11.07329728,-3.945337946,1.227898861,-0.735867693,0.915047232,-0.650007662,0.159717046,-0.428643754,0.89
0,1.19784853,0.028739771,0.336151907,0.393183647,-0.218911865,-0.049127434,-0.236238587,0.192769377,0.047920283,0.107204972,1.136623982,0.178901608,-1.341940368,0.764737147,0.783767769,0.377657791,-0.422478301,-0.191733954,-0.053189704,-0.208304075,-0.218702721,-0.70922149,0.133185642,-0.357579049,0.104089752,0.132634954,-0.02717355,-0.001505689,0.89
0,1.297602227,0.288976381,0.319597284,0.496733033,-0.176465442,-0.692161835,0.096079307,-0.211979936,-0.023303004,-0.084462435,-0.545826816,0.565198004,1.079669245,0.074387527,0.993822662,0.416162306,-0.642832166,-0.463133287,0.064533077,-0.035554464,-0.282949466,-0.780186535,0.067562544,-0.101424456,0.307190724,0.123315541,-0.025110084,0.015265206,0.89
0,0.10666657,0.710097772,-1.678197759,-1.546558255,3.146076018,3.198760531,0.343541279,0.921971168,-0.159107514,-0.800072698,0.137175393,-0.155233628,-0.428674777,-0.751603234,0.155949409,0.214620922,0.352559502,-0.375645822,-0.398768873,0.04855245,-0.33430829,-0.907272447,0.111903445,0.592994865,-0.423490107,0.164206265,0.245218382,0.07139887,0.89
0,-0.457336706,0.755997928,1.051372877,-0.340965895,0.380883974,-0.780804055,0.531696607,0.032166094,-0.089169253,-0.726990709,-0.295151322,-0.513689886,-1.057160151,-0.218165247,0.770059209,0.426626393,0.034315376,-0.540677223,-1.189907165,-0.284593559,-0.154711545,-0.57634561,0.097296136,-0.011367808,-0.655738193,-0.114143344,-0.077880364,0.069989374,0.89
0,-0.67177852,0.506055024,0.726935711,-0.621763943,1.004414307,-1.098052766,1.182190244,-0.53282825,-0.04940068,-0.256977054,-0.965835465,-0.018582325,0.112863507,-0.123678628,-0.299015501,-0.223980157,-0.537603777,-0.701467,0.18853739,-0.102294452,-0.235883723,-0.496961606,0.099606345,-0.107469672,-0.482153539,0.110833847,-0.372358819,0.028867,0.89
0,1.258858611,0.440981244,0.331167412,0.681581019,-0.267934633,-1.046229486,0.163925461,-0.269223131,-0.142249473,-0.316166469,0.130961221,0.849108336,1.380407358,-0.517493128,0.967132683,0.424191444,-0.071213369,-0.44110093,-0.205987321,-0.008605494,-0.274859943,-0.734846641,0.116305573,0.376938161,0.255469793,0.090629029,-0.015354895,0.033148633,0.89
0,1.257696611,0.326182313,0.2982199,0.696979248,-0.409354545,-1.08393081,0.056416412,-0.17919818,0.09768647,-0.269624665,-0.139274958,0.00634421,-0.204216879,-0.202133254,1.140993128,0.498522948,0.019339019,-0.246686577,-0.195288589,-0.110133186,-0.293079279,-0.864623746,0.135325744,0.333552522,0.201853173,0.095939217,-0.02571397,0.02974537,0.89
0,2.097535066,-0.097881088,-1.487172577,0.042040998,0.477250034,-0.261475233,0.084561568,-0.141148402,0.295524273,0.232429374,0.059218486,0.983078213,0.567909313,0.327489749,-0.625375638,0.387487445,-0.954484507,-0.070919936,0.840490309,-0.154564708,-0.304566018,-0.752420793,0.190204884,-1.087207706,-0.170442406,0.244238248,-0.073185177,-0.080372285,0.89
0,-0.536740261,1.397156789,0.025456103,-0.444121579,1.090644166,-0.560403132,1.080251209,-0.195815346,-0.350055308,-0.671811628,-0.495647174,0.204166126,0.833887266,-1.163544709,0.050911414,-0.053162744,0.585296259,-0.307280391,0.352779552,0.151296496,-0.273709346,-0.681374846,-0.042027717,0.536624987,-0.387227119,0.205433762,0.076516976,0.246718504,0.89
0,-0.310100844,1.384052346,-0.899020195,-0.941914031,1.33305739,0.180470632,0.590657341,-0.688963821,-0.082364499,-0.309955783,0.460851726,0.699326056,0.593252214,-1.017209125,-0.899396584,0.657121215,-0.092399328,0.377115411,0.236843085,0.048536932,0.404107675,-1.080319906,0.109754177,-0.315218091,-0.271448564,0.157805603,0.364034071,0.134620911,0.89
0,2.117123489,-0.056817104,-1.375609662,0.237660862,0.236445071,-0.780429975,0.177308675,-0.294870296,0.571177435,0.070553764,-1.388967863,0.267673952,0.340901543,0.201184336,0.078942356,0.107182644,-0.569787039,-0.642296055,0.42886963,-0.192574092,-0.33758947,-0.825204408,0.246307146,-0.711866074,-0.19277288,0.242179821,-0.070597841,-0.067408882,0.89
0,1.214114584,0.233100757,0.257141377,0.653023601,-0.277391139,-0.62819032,-0.063233346,-0.00552699,0.187352009,-0.295634742,-0.023475862,-0.236513785,-0.840580966,-0.051104441,1.460596046,0.235083702,0.332832407,-0.619861419,-0.549386222,-0.181386108,-0.272563696,-0.800785274,0.172208227,0.00522148,0.108202329,0.127722123,-0.013261971,0.025006672,0.89
1,-1.465315756,-1.093376878,-0.059767848,1.064784635,11.0950886,-5.430971283,-9.378025171,-0.44645614,1.992109614,1.785921772,1.368584534,-1.471696588,-0.724758846,3.442421996,-0.957403225,-1.626129419,1.418214959,-1.417916828,-1.651766181,-1.457610214,1.160623288,-1.259696808,-15.98164919,-0.883669935,-3.536716232,-0.592964888,0.675524833,0.424849352,0.92
0,-0.370860642,0.946437572,-1.153090753,-2.490702812,1.772755436,-1.077300489,1.346956149,-0.180128545,0.211291579,-2.516997573,0.997923198,0.298271327,-0.566812368,-1.739467769,-0.481855222,-0.279246403,1.454651795,1.310512768,1.184779388,0.013702889,-0.055349189,-0.024766615,-0.532480506,0.054877558,0.610020942,-0.133594986,0.085800814,0.145301599,0.98
0,-0.409641917,0.986359492,1.547090012,-0.025118483,-0.147545244,-0.920008501,0.63711122,-0.013460766,-0.255118566,-0.283398426,-0.560107264,-0.540137803,-0.888707925,0.324806077,0.949141549,0.242487662,-0.342034633,-0.238851226,0.022142524,0.033846611,-0.240004186,-0.670656792,-0.015959671,0.335767964,-0.225413071,0.074646522,0.259953677,0.118821633,0.99
0,1.194434016,0.201700056,0.148331332,0.456145991,-0.024387417,-0.105921215,-0.146499142,0.140340692,-0.109176926,-0.137852821,1.448210718,0.552178431,-0.475761955,0.047801014,0.741172331,0.508938083,-0.059736218,-0.065370407,-0.138727806,-0.134344582,-0.237895361,-0.716769472,0.114363896,-0.366342356,0.135158399,0.12930813,-0.014967413,0.012356618,0.99
0,-0.445278414,1.294996245,0.250732504,0.305858782,1.732017166,0.408101436,1.415258856,-0.064898612,-1.227126494,-0.328270029,-0.542502567,0.108021985,-0.024044156,0.568916962,-0.892815948,-0.531399543,-0.560628677,0.528165664,1.473833957,0.007934712,0.013737268,0.177109402,-0.824051057,-1.419878611,1.297162461,-0.157895153,0.03553841,0.02214675,0.99
0,2.035778737,-0.060213947,-1.166215295,0.207707474,0.175170434,-0.5981632,0.111257699,-0.184500063,0.18642065,0.211922989,0.845403984,1.447999543,0.802265283,0.304663829,-0.673563125,0.09224312,-0.645854786,-0.450571476,0.482632035,-0.16129599,-0.244924931,-0.560055343,0.285361837,-0.374495676,-0.273386836,0.201479259,-0.066626242,-0.072493485,0.99
0,2.075364516,0.058177127,-1.094044032,0.366440982,0.063855051,-1.093822698,0.283209019,-0.411375775,0.322497524,0.029423549,-0.61489011,1.195093044,1.603729193,-0.034915758,-0.115415471,-0.13329971,-0.428240188,-1.007418464,0.191763345,-0.124266803,-0.282047591,-0.601841704,0.304516249,-0.068961032,-0.227173501,0.200096329,-0.060877017,-0.058321654,0.99
0,-3.756826179,2.862527346,-0.408218061,-1.909788905,-2.207773502,-1.350340815,-1.070298771,1.531263792,0.269013067,2.082042039,-0.842651807,0.115246994,0.054718832,-0.196702553,-1.162666563,0.835116685,1.037087797,-1.807249327,-0.048025921,0.946158491,-0.106031175,0.040639657,0.109805239,0.694662001,0.67631448,-0.389746968,0.610856474,0.2388608,0.99
1,1.234235046,3.019740421,-4.304596885,4.73279513,3.624200831,-1.357745663,1.713444988,-0.496358487,-1.28285782,-2.447469255,2.101343865,-4.609628391,1.464377625,-6.079337193,-0.339237373,2.581850954,6.739384385,3.042493178,-2.721853122,0.009060836,-0.379068307,-0.704181032,-0.656804756,-1.632652957,1.488901448,0.566797273,-0.010016223,0.146792735,1
1,0.008430365,4.137836835,-6.240696572,6.675732163,0.768307025,-3.353059548,-1.631734673,0.154612448,-2.795892464,-6.18789063,5.664394709,-9.854484823,-0.306166658,-10.69119621,-0.638498193,-2.041973791,-1.129055877,0.116452521,-1.934665739,0.488378221,0.36451421,-0.608057134,-0.539527942,0.128939983,1.48848121,0.507962678,0.735821636,0.513573741,1
1,0.026779226,4.132463897,-6.560599968,6.348556673,1.329665669,-2.513478848,-1.6891022,0.303252801,-3.139409057,-6.045467798,6.754625448,-8.948178579,0.702724998,-10.7338541,-1.379519857,-1.638960115,-1.746350136,0.776744098,-1.327356635,0.587743219,0.370508651,-0.576752473,-0.669605372,-0.75990753,1.60505555,0.540675396,0.737040382,0.496699108,1
1,0.329594333,3.712889295,-5.775935108,6.078265506,1.667359013,-2.420168414,-0.812891249,0.133080118,-2.214311312,-5.134454471,4.560720106,-8.873748362,-0.7974836,-9.17716637,-0.257024775,-0.87168849,1.313013629,0.773913873,-2.370599451,0.269772776,0.156617169,-0.652450441,-0.551572219,-0.716521635,1.415716615,0.55526474,0.530507389,0.404474055,1
1,0.316459,3.809075947,-5.615159011,6.047445102,1.554025957,-2.651353112,-0.746579273,0.055586311,-2.678678542,-4.959492912,6.439053352,-7.520117393,0.386351667,-9.252307247,-1.365188415,-0.502362191,0.784426598,1.494304607,-1.808012159,0.388307428,0.208828369,-0.511746619,-0.583813221,-0.219845029,1.474752584,0.491191926,0.518868285,0.402528068,1
1,0.72564574,2.300894438,-5.329976183,4.007682805,-1.73041059,-1.732192568,-3.968592618,1.063728153,-0.486096552,-4.624984954,5.588723915,-7.148242636,1.680450741,-6.210257747,0.495282118,-3.599540209,-4.830324242,-0.64909012,2.250123249,0.504646226,0.589669127,0.109541319,0.601045277,-0.364700278,-1.843077692,0.351909298,0.594549978,0.099372236,1
1,0.7027099,2.426432806,-5.234513296,4.416661243,-2.170806216,-2.667553561,-3.878088455,0.911337122,-0.166199039,-5.009248502,4.675729419,-8.167188052,0.638559282,-6.763334391,1.296860256,-3.81175841,-3.754128066,-1.049177402,1.554197263,0.422743129,0.551179689,-0.009802357,0.72169823,0.473245751,-1.959303771,0.31947554,0.600484916,0.129305225,1
1,1.023873869,2.001485266,-4.769751832,3.819194585,-1.271754227,-1.734662427,-3.059245032,0.889804792,0.415382113,-3.955812344,3.572054816,-7.186451591,0.147242341,-5.249304549,1.678333674,-2.641473109,-1.31205856,-0.391716051,1.118263552,0.204137684,0.343282649,-0.054195664,0.709653952,-0.372215867,-2.032068366,0.366777602,0.395170669,0.020205539,1
1,-1.585505367,3.261584548,-4.137421983,2.357096252,-1.405043314,-1.879437193,-3.513686871,1.515606746,-1.207166361,-6.234561332,5.450746067,-7.333714067,1.361193324,-6.608068252,-0.481069425,-2.60247787,-4.835112052,-0.553026089,0.351948943,0.315957259,0.501543149,-0.546868812,-0.076583636,-0.425550367,0.123644186,0.321984539,0.264028161,0.13281672,1
1,-1.783228837,3.402793713,-3.822742266,2.625368153,-1.976415411,-2.731689012,-3.430559149,1.413203514,-0.776941495,-6.199881763,4.366713486,-8.243262434,0.345761165,-6.590550297,0.265576096,-3.028452388,-4.214486275,-1.213607848,-0.265421595,0.364089115,0.454031932,-0.577525824,0.045966538,0.461700018,0.044146161,0.305704434,0.530980986,0.243745598,1
1,0.857321004,4.093911827,-7.423893589,7.380244518,0.973366023,-2.730761517,-1.496497056,0.543015173,-2.351190159,-3.944238498,6.355077737,-7.309747984,0.748450551,-9.057992529,-0.648944909,-1.073116527,1.524500915,1.831363533,-0.089724411,0.48330265,0.375026285,0.145399853,0.240603265,-0.234649223,-1.004880947,0.435831916,0.618323805,0.148468944,1
1,-1.813280485,4.917850711,-5.926129694,5.701500431,1.204392572,-3.035137548,-1.713402063,0.561257391,-3.796354252,-7.454840651,7.388055123,-10.47522865,-0.379314527,-11.73672912,-2.086988952,-2.442353983,-3.535523512,0.130360307,-2.071450488,0.576656033,0.615641835,-0.406427275,-0.737018076,-0.279641772,1.106766374,0.323885478,0.894766672,0.5695186,1
1,-0.25147096,4.313523326,-6.891437717,6.796796681,0.616296505,-2.966326542,-2.436652527,0.489327899,-3.371638572,-6.810813099,7.620089058,-10.28528252,-0.342444334,-11.54349792,-1.334987903,-2.689284204,-3.204383403,0.086521896,-1.314495097,0.632709964,0.536892074,-0.546126024,-0.605239548,-0.26374346,1.539915831,0.523573697,0.891024688,0.572740667,1
1,0.31459659,2.660670277,-5.92003738,4.522499605,-2.315027286,-2.278351654,-4.684053936,1.202270265,-0.694695511,-5.52627806,6.662436831,-8.525464925,0.742745447,-7.67866801,0.593070459,-4.478136595,-5.844266479,-1.102730795,2.177385687,0.562705643,0.743314023,0.064038356,0.677841675,0.083007823,-1.911034464,0.322188398,0.620866539,0.185030355,1
1,0.447395553,2.481953866,-5.660813931,4.455922812,-2.443779754,-2.185040262,-4.716142945,1.249803252,-0.718326067,-5.390330256,6.454187525,-8.485346574,0.635281409,-7.019901559,0.539814071,-4.649864299,-6.288357509,-1.339312322,2.262984788,0.549612971,0.75605255,0.140167769,0.665411101,0.131463792,-1.908217412,0.334807599,0.748534285,0.175413794,1
1,-2.169928976,3.639653999,-4.508497786,2.730668149,-2.122692871,-2.341016828,-4.235253083,1.703537658,-1.305279133,-6.716720023,6.353612319,-8.601648263,0.449930038,-7.506169374,-0.438081782,-3.694515998,-6.304753386,-1.267587128,0.35798703,0.500779054,0.645103276,-0.503529449,-0.000522822,0.071695779,0.092007433,0.308497932,0.552590915,0.298954479,1
1,-1.863755553,3.442643977,-4.468259731,2.805336259,-2.118412477,-2.332284887,-4.261237197,1.701681844,-1.439395875,-6.999906634,6.316209677,-8.670818005,0.316023992,-7.417712065,-0.436537471,-3.65280196,-6.293145319,-1.243248291,0.364810482,0.360924004,0.667926572,-0.516242362,-0.012217812,0.070613703,0.058504467,0.30488284,0.418012467,0.208858278,1
1,-2.661802175,5.856393215,-7.653616213,6.379741881,-0.060712119,-3.131549732,-3.103569746,1.778491569,-3.831153716,-7.191604246,7.102988588,-9.928699943,-0.067498378,-10.92418687,-1.697913977,-2.379420985,-2.775113897,0.273798971,-1.382187564,0.39909686,0.73477495,-0.435901182,-0.384765904,-0.286015664,1.007933824,0.413195532,0.280284157,0.303936551,1
1,-2.535852117,5.793644147,-7.618462836,6.395829746,-0.065210105,-3.136371964,-3.104557363,1.823232638,-3.87865758,-7.29780335,7.071669137,-10.00104637,-0.207934541,-10.86069805,-1.690825041,-2.360856724,-2.760097015,0.298103416,-1.385557802,0.408704184,0.716719907,-0.448059938,-0.402406879,-0.288835223,1.01175224,0.425964621,0.413139556,0.308204657,1
1,-2.125489826,5.973555692,-11.03472723,9.007146872,-1.689450534,-2.854415285,-7.810440745,2.030869946,-5.902828122,-12.84093382,12.01891318,-17.76914346,-0.431035658,-19.21432549,-0.962464575,-10.26660918,-15.5033921,-5.494927642,-0.410480977,1.493774646,1.646518293,-0.278484511,-0.664841294,-1.164555369,1.701796414,0.690805615,2.119748733,1.108933403,1
1,0.378274504,3.914796789,-5.726872015,6.094140959,1.698875264,-2.807313947,-0.591118213,-0.123495593,-2.530712814,-5.15309461,4.654088423,-7.839538998,1.37181858,-9.634689713,-0.739596856,-0.663203946,0.891934541,0.978675639,-2.005476603,0.440439441,0.149895683,-0.601967246,-0.613724336,-0.403113688,1.568445256,0.521883934,0.52793775,0.411910406,1
1,-1.426623313,4.141986232,-9.804103442,6.666273003,-4.749526793,-2.073129006,-10.08993116,2.791345299,-3.249515617,-11.42045097,10.85301165,-15.96920752,0.546690085,-14.69072913,0.9123374,-12.22718928,-18.58736621,-6.920761861,3.166998907,1.410677653,1.865678768,0.407809282,0.605809354,-0.769348118,-1.746336829,0.502039517,1.97725833,0.711606531,1
1,-3.891191951,7.098916252,-11.4264671,8.607556787,-2.06570621,-2.985288022,-8.138589417,2.973928079,-6.272790468,-13.19341507,11.61972348,-17.63160631,-0.35519439,-18.82208674,-1.283129086,-10.03109666,-15.22700751,-5.322008981,-0.501750653,1.382619,1.757085227,-0.189709153,-0.508629244,-1.189308169,1.188536499,0.605241886,1.881528752,0.875260407,1
1,0.919136507,4.199632669,-7.535606594,7.426940375,1.11821533,-2.886722351,-1.341035996,0.363933268,-2.203224431,-4.137840196,4.570112808,-7.629169589,1.733917464,-9.440374995,-0.02335335,-1.233958282,1.632008858,1.315734564,-0.287188855,0.535434663,0.316093599,0.055179227,0.21069215,-0.417917881,-0.911188276,0.466523925,0.62739327,0.157851283,1
1,-2.589617198,7.016714385,-13.70540729,10.34322806,-2.954461035,-3.055115785,-9.301288615,3.349573361,-5.654212026,-11.85386697,11.66920474,-17.22866224,0.055571566,-18.49377336,-0.304172114,-10.62949739,-14.44121113,-5.105486466,1.270226271,1.488855192,1.887737726,0.333998185,0.287659041,-1.186406409,-0.69027267,0.631703772,1.93422076,0.789687172,1
1,-2.880042352,5.22544231,-11.06333028,6.689950658,-5.759923989,-2.244030791,-11.19997522,4.014721809,-3.429304264,-11.56194977,10.44684681,-15.47905248,0.734441608,-13.88377855,0.821439545,-11.91148302,-18.1030037,-6.837834539,3.126929352,1.191443966,2.002882877,0.351102065,0.79525514,-0.778379381,-1.646815113,0.487538823,1.427713096,0.583172486,1
1,-5.454361779,8.287420555,-12.75281127,8.594341893,-3.106002281,-3.179948757,-9.252793938,4.24506221,-6.329800846,-13.13669837,11.22847028,-17.13130095,-0.169401057,-18.04999769,-1.366235661,-9.723565309,-14.74490246,-5.247301106,-0.574675144,1.305861915,1.846164793,-0.267171794,-0.31080397,-1.201685458,1.352176095,0.608424596,1.574714784,0.808725205,1
