Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,-1.828278258,0.068134427,-0.217088559,-0.62879002,3.492251167,2.844701434,-0.402456295,1.270070733,0.50976881,-1.38498899,0.142899605,-2.46543637,1.348284068,2.064395903,-1.184418212,0.218575658,0.051778284,0.436623361,-0.585714057,0.106721635,-0.049713752,-0.513329346,-0.462068552,0.955495231,1.019447514,-0.419885964,-0.106316258,-0.196875452,0.77
0,1.301688951,-0.040819597,0.295878554,-0.378635529,-0.269092109,-0.218012136,-0.281589537,-0.007011831,0.085581536,-0.062629814,0.854101435,1.015791995,0.895913394,0.136100107,0.533199109,0.809647095,-0.955010061,0.258381834,0.624878871,0.014357914,-0.129264323,-0.353143397,-0.025225346,-0.427766947,0.221881921,0.936581881,-0.070660673,-0.007964277,0.77
0,-2.861083154,3.209099031,-2.794518096,-1.476832781,-0.041227979,-1.446611414,0.330255988,1.135511274,0.021121189,1.053924434,0.29573545,1.396711891,0.48602928,1.353507248,-0.898865171,-0.211811698,-0.240903169,0.071344794,0.010641339,0.353584341,0.266070105,0.901374426,-0.028141974,-0.355536342,0.066713832,0.074856816,0.087249063,0.142586265,0.77
0,1.157490055,0.349652063,0.80098724,2.316490437,-0.315330699,0.055687688,-0.299265897,0.226136394,-0.543993932,0.890004198,0.551789736,-0.469156983,-1.772356805,0.710477115,0.179239699,1.245660829,-0.969963284,0.602406132,-0.620872086,-0.247775107,-0.089326539,-0.423342222,0.044110023,-0.089720296,0.251986627,-0.119878991,-0.011282898,0.012343171,0.77
0,1.258777739,-0.05931276,0.314051845,-0.111066733,-0.503006121,-0.704088585,-0.156473113,-0.051543718,0.369291887,-0.210175904,-0.133846325,-0.131048188,-0.720066615,0.423255175,1.475941727,0.000962489,0.020428459,-0.848828048,-0.281283414,-0.156057415,-0.092730012,-0.249495726,0.086933661,0.12484758,0.141428628,0.992693407,-0.072255526,-0.001742516,0.77
1,-7.347954947,2.397041348,-7.572355818,5.177819255,-2.854838283,-1.795238774,-8.783234735,0.437156561,-3.74059751,-8.332863063,5.763189409,-8.707879292,-1.716949488,-9.577194393,0.146369003,-7.586490786,-12.50393097,-4.375631012,2.46519487,0.073163791,-0.17527337,0.543325052,-0.547955067,-0.50372169,-0.310932776,-0.163986018,1.197895047,0.378186688,0.83
1,-6.15960693,1.468712923,-6.850888147,5.174706273,-2.986703924,-1.795054146,-6.545071526,2.621236138,-3.605870126,-8.122161075,6.029032563,-9.225855308,-1.546758631,-10.30933419,0.308062394,-7.787326221,-12.822177,-4.367677133,2.643984221,-0.289829586,1.061314182,0.125737469,0.589592332,-0.568730605,0.582824721,-0.042582645,0.951130233,0.158996024,0.83
0,0.051250476,0.889142556,0.303450761,-0.587188974,0.416273183,-1.12763019,1.01833101,-0.216154922,-0.066513312,-0.413643837,-0.893871294,0.21801258,0.153371883,0.083448744,-0.420258875,-0.1030203,-0.413575515,-0.770257267,-0.087736257,-0.036113579,-0.260065703,-0.557329826,0.06262692,0.043676275,-0.486705274,0.137320817,0.24912632,0.09754452,0.89
0,-1.23412916,1.702567713,-1.141788601,-0.692898127,0.293964594,-0.699735492,0.376199397,0.483144064,0.104005513,0.492176553,0.225865335,0.7029034,0.017034942,0.820607316,-0.150188902,-0.062806841,-0.640401809,0.734924567,0.389400784,0.029579597,0.387349787,1.351565593,-0.024509363,-0.525842239,-0.652717496,-0.240358188,0.044320278,0.080752454,0.89
0,2.011497228,0.021618386,-1.63248933,0.346766492,0.31429052,-0.601753413,-0.008773772,-0.008289612,0.397932323,-0.183271001,1.141229272,0.291410755,-1.226494099,-0.398636942,-0.332557052,0.457021578,0.410857837,0.184012141,0.211447666,-0.233719625,-0.309299613,-0.871131145,0.370965084,0.57816665,-0.366388855,0.152271561,-0.070596826,-0.042046242,0.89
0,1.277407543,0.188017302,0.190844362,0.309147027,-0.009444781,-0.192877349,-0.052759477,-0.011288502,-0.173772195,0.101695856,0.761366744,0.840899242,0.479916543,0.365228526,0.380214465,0.735248761,-0.98028491,0.209676407,0.481735703,-0.050516049,-0.259431755,-0.775112714,0.021383849,-0.499402073,0.301547309,0.128144502,-0.033102156,0.000526188,0.89
0,2.01426132,-0.127411504,-1.012973996,0.325929982,-0.169881945,-0.953292184,0.052589456,-0.168574239,0.342377208,0.255404789,0.965660797,0.923321487,-0.478372127,0.565211259,-0.618963691,0.084613637,-0.479740777,-0.350721981,0.403781006,-0.246464475,-0.237059554,-0.60511551,0.345390641,0.065333833,-0.355533307,0.174268259,-0.077142665,-0.070274573,0.89
0,-0.798283537,0.718436163,-0.639714441,-0.398029942,1.021403043,-0.964787085,0.501388548,0.278479545,-0.291488338,-1.172047458,-0.862959545,-0.060473065,-0.063293946,-0.654479202,-0.178223871,0.394948867,0.586672238,-0.203490745,-0.166266121,-0.294814067,-0.246012437,-0.754810744,0.496015186,0.49389616,-0.418961374,0.110183705,-0.177331538,-0.022427356,0.89
0,-4.777337133,4.758178306,-2.395190521,-2.06668853,0.429748235,-0.41127454,1.239544008,-0.276795701,4.279612144,7.334717526,1.265494588,0.823356659,0.730364804,-1.755257935,0.218838624,-0.937743436,-1.404286298,0.222546069,-0.192706053,3.088640649,-0.485322148,1.115522411,-0.045194008,0.188686085,0.212214619,-0.369656906,1.014000776,-0.389387055,0.89
0,0.820635756,1.649366788,-2.346430439,1.184168327,1.973727247,-0.271317172,0.835657495,0.017075924,-0.70792636,-1.099862204,1.636602464,0.344072273,1.197073405,-3.632001996,0.596495432,1.079520675,2.286788498,1.850076658,0.022921686,0.197213481,-0.143723555,-0.0870281,-0.087064526,-1.654147398,-0.340278829,-0.308718489,0.276956882,-0.010027386,0.89
0,2.045727321,0.028200152,-1.82933307,0.230628091,0.573865945,-0.318741114,-0.00083254,0.007375878,0.390297402,-0.190469756,0.754889188,0.275073482,-0.872685889,-0.481194679,-0.326751003,0.585335684,0.219789208,0.308660411,0.391775001,-0.200813633,-0.337979333,-0.93808609,0.307993991,0.101519706,-0.292785508,0.181338476,-0.069470637,-0.046369131,0.89
0,2.012305576,0.101478512,-1.609569321,0.33605468,0.412669589,-0.575526405,0.066015132,-0.070915665,0.231020363,-0.215647908,1.329219657,0.877681452,-0.124146803,-0.618017724,-0.453503449,0.405312706,0.347864871,0.048767374,0.20400507,-0.163091666,-0.296625293,-0.78085142,0.357733661,0.608347964,-0.329090337,0.148577517,-0.063390513,-0.039678755,0.89
1,-1.465315756,-1.093376878,-0.059767848,1.064784635,11.0950886,-5.430971283,-9.378025171,-0.44645614,1.992109614,1.785921772,1.368584534,-1.471696588,-0.724758846,3.442421996,-0.957403225,-1.626129419,1.418214959,-1.417916828,-1.651766181,-1.457610214,1.160623288,-1.259696808,-15.98164919,-0.883669935,-3.536716232,-0.592964888,0.675524833,0.424849352,0.92
0,-8.220360236,7.482214128,-5.709439653,-2.637790104,-1.594661767,-1.691884128,-0.600032401,2.384182907,3.798963579,7.249141848,0.755013864,1.757419095,0.208624051,0.463617224,-0.59579745,-0.550273362,-0.021878185,-0.235912532,-0.763733407,3.007225222,-0.388988812,0.481928893,0.378658903,0.641060186,1.121219428,0.035092193,1.385161713,0.281468392,0.92
0,-0.106880703,1.138949819,-0.702100088,-0.834964782,1.262032767,-0.238407636,0.847522974,0.061709608,-0.137234242,-0.363037033,0.615236598,0.620681627,0.424227928,-1.00351775,-0.928167669,0.645054689,-0.113144122,0.390337207,0.233225166,0.204209087,-0.350194968,-0.81228115,0.027664499,-0.005275383,-0.311547501,0.131681736,0.322766759,0.137764289,0.99
0,1.319708552,0.118043711,0.130754112,0.438642124,-0.209889554,-0.55064071,-0.062317235,-0.06356426,0.337581484,-0.018525,-1.230049973,-0.732779396,-1.090439077,0.497750488,1.263319047,0.619884318,-0.638974308,-0.078673846,0.207653438,-0.167192223,-0.330870818,-1.025434019,0.052222693,-0.502864193,0.277071176,0.151853123,-0.040150234,0.007047287,0.99
0,2.014219696,-0.112756963,-1.008788625,0.324002748,-0.151534495,-0.948338634,0.066745073,-0.18034258,0.311069437,0.249287542,1.000910427,1.033251361,-0.27166418,0.524100002,-0.64162856,0.074931413,-0.491548993,-0.376059886,0.40235358,-0.233018086,-0.234622526,-0.58824084,0.342821609,0.07099796,-0.348576552,0.173564961,-0.075810376,-0.069813258,0.99
0,1.260561193,0.438431741,0.440307845,0.900633387,-0.334956119,-1.036861025,-0.036210647,-0.259768862,1.382633477,-0.640245586,0.808281466,-2.50057423,1.435615356,1.232542821,0.403546689,0.469284593,0.751656433,0.026716977,-0.398543772,-0.153196716,-0.443521019,-1.050915269,0.147006685,0.272530743,0.178697011,0.057329746,-0.052465614,0.023349537,0.99
0,2.074253037,-0.051630546,-1.125559044,0.381169723,-0.071416168,-1.129884834,0.180374276,-0.325264953,0.552001469,0.073941797,-0.87337689,0.388970836,0.088001662,0.266732816,0.050885824,-0.062200011,-0.34162486,-0.821456909,0.201996914,-0.221380247,-0.299474781,-0.725976326,0.322709456,-0.110460338,-0.278458964,0.20517564,-0.070785698,-0.061576949,0.99
0,-0.386237969,1.07315113,1.193582346,-0.126108602,0.33869672,-0.489475039,0.601506477,0.068998495,-0.708446783,-0.352011565,1.284104755,0.787626285,0.622701311,-0.356457441,0.160492488,0.648145668,-0.390871653,0.39884693,0.319341618,0.175630911,-0.22538159,-0.595998882,-0.071362055,-0.033386796,-0.128051405,0.073066562,0.24413803,0.086608981,0.99
0,-0.403550281,1.056096375,1.493401906,1.366073645,0.262684757,0.086290634,0.364978215,0.120010738,0.914987553,-0.220943758,1.336155515,-2.386783901,0.468000944,1.801517721,-1.336845557,-0.620873944,0.773281382,0.766336829,1.301180215,0.073523247,-0.195641132,-0.062967541,-0.221333529,-0.05997699,-0.062409145,-0.285409373,0.376871334,0.186000882,0.99
1,-5.222968176,4.64182735,-8.858204209,7.723501994,-1.507034956,-2.159483574,-4.205164096,0.979334284,-1.505637374,-2.239066261,4.231393304,-8.493487981,-1.092810847,-13.23755851,1.184086482,-4.186415178,-5.492535786,-1.216108113,1.046104511,-0.176673248,0.561892174,0.624206816,0.536428911,-0.628333712,-0.222651231,0.382208362,-2.693035689,0.407935126,1
1,0.329594333,3.712889295,-5.775935108,6.078265506,1.667359013,-2.420168414,-0.812891249,0.133080118,-2.214311312,-5.134454471,4.560720106,-8.873748362,-0.7974836,-9.17716637,-0.257024775,-0.87168849,1.313013629,0.773913873,-2.370599451,0.269772776,0.156617169,-0.652450441,-0.551572219,-0.716521635,1.415716615,0.55526474,0.530507389,0.404474055,1
1,-18.01856119,10.55860019,-24.66774125,11.78618036,-10.56465657,-2.645681199,-18.02346767,2.693655403,-6.219463628,-12.74476079,9.318137685,-13.37785743,1.021923868,-12.78434589,-0.451145843,-7.551364931,-11.32599687,-4.701252777,0.516317073,1.007703205,-2.319479462,0.908838783,1.352903707,-1.059222338,0.185750942,0.687037384,2.078080584,-1.429517023,1
1,1.852889095,1.069592864,-1.776101273,4.617409969,0.770412982,-0.400859126,-0.040970122,0.089510463,-0.217705276,-0.3739273,-0.688453907,-1.463206924,-1.624155,-4.252465599,-1.340175884,1.7328728,2.934481224,1.437196572,-1.923308939,-0.288392191,-0.157868696,-0.176243752,0.027436946,-0.468006203,0.058062799,0.14826306,0.042277764,0.040572752,1
1,-4.710528782,8.63621439,-15.496222,10.31334937,-4.351340983,-3.322688735,-10.78837284,5.06038112,-5.689311188,-11.71218662,11.1524906,-16.55819714,0.302644522,-17.47592128,-0.412393267,-10.22220317,-13.79914764,-5.008585179,1.162026148,1.434239779,1.990545351,0.223785003,0.554408429,-1.204041596,-0.450684595,0.641836059,1.605957625,0.721643615,1
1,-0.481531151,1.059542277,0.647117403,0.905586234,0.81936824,-0.091183566,0.504134851,0.161064336,-0.765053777,-0.550545348,1.48028602,-0.105359123,-0.804841455,-0.819901849,0.916881766,0.201150539,0.874890632,0.941476679,0.272698476,-0.042515133,0.070632869,0.192490772,-0.174659253,-0.438908073,0.239258997,-0.217823405,-0.072852248,0.010463313,1
1,-26.45774465,16.4974719,-30.17731746,8.904156771,-17.89259969,-1.227903881,-31.19732855,-11.43892041,-9.462572605,-22.18708856,4.419996602,-10.59230501,-0.703795804,-3.926207316,-2.400246492,-6.80988994,-12.46231495,-5.501050784,-0.567939573,2.812241109,-8.755698321,3.460893345,0.896537504,0.254835537,-0.738096559,-0.966564234,-7.263482146,-1.324884307,1
1,-3.843009034,3.375110204,-5.492893197,6.136377643,2.797195461,-2.646162265,-1.668931064,-2.617552052,-3.945842603,-4.565252094,4.097216074,-5.450916439,-0.965692752,-10.90445887,0.526947764,-1.13975413,0.835639563,0.389774231,-1.439607976,0.054795567,-1.277811583,0.719652001,0.451125175,-0.258093651,0.656129467,0.556676326,0.739383213,-0.203049674,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,-20.9069081,9.843153223,-19.94772605,6.155788648,-15.14201316,-2.239565648,-21.23446315,1.151795066,-8.739670371,-18.27116817,4.677349297,-9.583566437,1.035165824,-8.199690029,-0.326518882,-8.376438821,-18.48546032,-7.589973959,1.126640365,0.396654845,-1.977196194,0.652931885,-0.519776859,0.54170173,-0.053860761,0.112670774,-3.765371009,-1.071238312,1
1,-1.519243531,2.308492454,-1.50359932,2.064100584,-1.000845058,-1.016897033,-2.05973052,-0.275166375,-1.562206097,-2.755796928,3.43824826,-3.52152936,-0.918761288,-4.452100249,0.499313754,-2.907903434,-5.248646395,-0.936814653,1.160120294,0.175018552,1.307871432,0.102825644,-0.017746283,0.149695926,-0.096602468,-0.369114568,-0.019244093,-0.208319092,1
1,-2.661802175,5.856393215,-7.653616213,6.379741881,-0.060712119,-3.131549732,-3.103569746,1.778491569,-3.831153716,-7.191604246,7.102988588,-9.928699943,-0.067498378,-10.92418687,-1.697913977,-2.379420985,-2.775113897,0.273798971,-1.382187564,0.39909686,0.73477495,-0.435901182,-0.384765904,-0.286015664,1.007933824,0.413195532,0.280284157,0.303936551,1
1,-5.454361779,8.287420555,-12.75281127,8.594341893,-3.106002281,-3.179948757,-9.252793938,4.24506221,-6.329800846,-13.13669837,11.22847028,-17.13130095,-0.169401057,-18.04999769,-1.366235661,-9.723565309,-14.74490246,-5.247301106,-0.574675144,1.305861915,1.846164793,-0.267171794,-0.31080397,-1.201685458,1.352176095,0.608424596,1.574714784,0.808725205,1
1,-1.298359003,1.079671157,-0.180677931,1.287839084,1.858273479,-2.223695002,0.525166986,-0.096874311,-0.168893374,-2.544410419,0.706999574,-0.835695915,-1.022117317,-4.993991789,-0.455706843,1.315365139,3.639199548,1.623426095,-1.539338832,-0.187571994,-0.332983054,-0.851270428,-0.370799799,0.298241687,0.442929877,-0.522832451,0.000104857,0.135698346,1
1,-1.585505367,3.261584548,-4.137421983,2.357096252,-1.405043314,-1.879437193,-3.513686871,1.515606746,-1.207166361,-6.234561332,5.450746067,-7.333714067,1.361193324,-6.608068252,-0.481069425,-2.60247787,-4.835112052,-0.553026089,0.351948943,0.315957259,0.501543149,-0.546868812,-0.076583636,-0.425550367,0.123644186,0.321984539,0.264028161,0.13281672,1
1,-2.729481972,3.312494563,-4.242710444,5.036985077,-0.376561161,-1.532461753,-3.449158503,1.856839319,-3.623333689,-5.653637686,3.942315826,-5.883724361,-1.347813737,-9.266120185,-2.459556325,-2.205644483,-5.709086805,-1.11393664,-1.556530212,0.164287793,0.727415064,-0.301431745,-0.502433327,-0.462308576,0.510682747,0.046664693,0.51464578,0.140998673,1
1,-4.617461029,3.663395253,-5.29744641,3.880959654,-3.263550913,-0.918546734,-5.715262078,0.83103955,-2.457033778,-5.726817096,3.525725987,-6.48911156,-1.012790632,-7.052310952,0.784445403,-6.77397675,-8.588070073,-4.510891745,1.147877838,-0.346455833,2.698174895,-0.027080891,0.36677523,-0.123011442,-0.300456527,-0.23999624,-0.183463054,-0.073359703,1
1,-3.891191951,7.098916252,-11.4264671,8.607556787,-2.06570621,-2.985288022,-8.138589417,2.973928079,-6.272790468,-13.19341507,11.61972348,-17.63160631,-0.35519439,-18.82208674,-1.283129086,-10.03109666,-15.22700751,-5.322008981,-0.501750653,1.382619,1.757085227,-0.189709153,-0.508629244,-1.189308169,1.188536499,0.605241886,1.881528752,0.875260407,1
1,1.023873869,2.001485266,-4.769751832,3.819194585,-1.271754227,-1.734662427,-3.059245032,0.889804792,0.415382113,-3.955812344,3.572054816,-7.186451591,0.147242341,-5.249304549,1.678333674,-2.641473109,-1.31205856,-0.391716051,1.118263552,0.204137684,0.343282649,-0.054195664,0.709653952,-0.372215867,-2.032068366,0.366777602,0.395170669,0.020205539,1
1,0.857321004,4.093911827,-7.423893589,7.380244518,0.973366023,-2.730761517,-1.496497056,0.543015173,-2.351190159,-3.944238498,6.355077737,-7.309747984,0.748450551,-9.057992529,-0.648944909,-1.073116527,1.524500915,1.831363533,-0.089724411,0.48330265,0.375026285,0.145399853,0.240603265,-0.234649223,-1.004880947,0.435831916,0.618323805,0.148468944,1
1,-1.476893436,2.122313792,-1.22946956,1.201848798,-0.343264388,-1.317703909,-1.528142159,-0.620953383,-1.213040323,-2.975267248,3.532219602,-3.68263987,-1.154777486,-5.165229227,-0.240091425,-2.404927288,-5.671738641,-0.994293951,-0.289935891,0.276893466,1.186035605,-0.04021487,-0.238930087,0.110144326,0.04541837,-0.569232317,0.481018702,-0.047555443,1
1,-1.346508818,2.132430627,-1.854355318,2.116997706,-1.070378379,-1.092671357,-2.230986064,1.036424908,-1.895515736,-3.36401058,2.887047877,-3.784459658,-1.288904258,-3.985626008,0.531838298,-2.60370265,-5.157596397,-0.696010005,1.285961395,0.221918669,0.609508182,0.202874285,-0.060791387,-0.186733353,-0.017401227,-0.283751034,0.395451049,0.233138576,1
1,-2.52401157,2.098151867,-4.94607521,6.45658841,3.173921377,-3.058806055,-0.184709665,-0.390419987,-3.649811799,-4.077585409,4.389213503,-5.849558007,-0.750964375,-11.58389839,0.838750053,-1.461029247,0.635694233,0.390150149,-1.063027616,-0.162797482,0.027934968,0.220366441,0.976347942,-0.290539415,1.161001791,0.663953624,0.456022723,-0.405682085,1
1,-0.079652537,3.222010462,-3.724201389,6.037345128,0.583394746,-0.69134618,-1.799884833,-2.627781284,-4.001337863,-2.271525784,1.513898179,-3.682943464,0.185830426,-4.692787638,0.247495675,-2.681881051,-2.286144679,-1.048844903,0.9948295,1.198537285,-0.664694295,1.138556446,-0.350753364,-0.287467301,0.808889023,0.823961705,0.668496566,0.595609829,1
1,1.083692681,1.179501206,-1.346150391,1.998824401,0.818034176,-0.771419408,0.230307373,0.093683131,-0.167594342,-1.959809258,2.80433478,0.312424169,-0.595976467,-4.662576955,-0.29951502,1.001413919,3.902824784,1.619609227,-0.888087464,-0.060158538,-0.311999618,-0.639699711,-0.120249015,-0.180217694,0.609282565,-0.339524442,0.096701291,0.114971916,1
1,-16.36792301,9.223691949,-23.27063052,11.84477659,-9.462037146,-2.450444374,-16.92515204,1.384208479,-6.287735948,-13.0027093,9.691460982,-13.88659516,0.838361376,-13.51707241,-0.377910607,-7.855681494,-11.80381519,-4.761025942,0.618624413,0.993584599,-2.343673594,1.004602414,1.188212157,-1.047183768,-0.035572766,0.664899774,2.122795754,-1.416740615,1
1,-10.04063146,6.139182715,-12.97297189,7.740555445,-8.684704528,-3.837429167,-11.9077019,5.833273001,-5.731054244,-12.43894491,6.989885613,-16.21861039,0.253303366,-8.728645065,-0.147529091,-14.12985452,-20.68502755,-8.484449057,4.851255137,-0.082275225,2.823431432,1.153005013,-0.56734285,0.843011622,0.549937645,0.113891876,-0.307375,0.061630641,1
