Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-0.644277679,5.002352426,-8.25273876,7.756914712,-0.216267318,-2.751496118,-3.358857315,1.406268091,-4.403851717,-5.945633973,4.475904673,-7.607261464,-0.16072312,-13.01074937,1.094381819,-2.864039118,-2.871341529,-0.18061356,0.64770888,0.816557859,0.58772752,-0.605759173,0.033745546,-0.756169511,-0.008171625,0.532772006,0.663969505,0.192066835,0.77
1,-0.679520574,4.672552752,-6.81479844,7.14350012,0.928653839,-1.873013153,-2.306689021,0.993701928,-4.944054156,-5.576418796,5.783654439,-6.117703911,0.614164841,-12.45149866,0.427152478,-2.255853807,-2.128026554,0.706765029,1.093825798,0.872005531,0.566848532,-0.321691498,-0.281324568,-1.120256038,-0.073394345,0.55353043,0.760541928,0.386741821,0.77
0,-1.252286404,1.366500583,0.657945137,-1.177684865,-0.99426711,-1.235507641,-0.248472192,0.859237433,0.053557118,-0.777087817,-0.842163288,-0.009775175,-0.500545612,0.602508434,0.520354186,0.902053357,-0.330693103,-0.236067871,-0.793944784,-0.129979028,-0.061472449,-0.353831425,0.09653676,0.398033446,-0.176311391,0.734813604,0.027278391,0.001754791,0.77
0,-4.08162612,3.287481591,-0.796833135,-1.659809172,-0.046627937,-0.525620927,0.489231048,-0.150821109,3.377693099,3.323841468,-0.572832805,0.163052616,0.95283554,-3.045879283,0.737362188,0.282380539,-0.192671717,0.124089699,-0.399078095,1.179054407,-0.811386445,-0.668183846,0.10960466,-0.870814935,0.316555575,-0.453734325,-1.298618947,-1.415147266,0.77
1,-7.347954947,2.397041348,-7.572355818,5.177819255,-2.854838283,-1.795238774,-8.783234735,0.437156561,-3.74059751,-8.332863063,5.763189409,-8.707879292,-1.716949488,-9.577194393,0.146369003,-7.586490786,-12.50393097,-4.375631012,2.46519487,0.073163791,-0.17527337,0.543325052,-0.547955067,-0.50372169,-0.310932776,-0.163986018,1.197895047,0.378186688,0.83
0,-0.856175885,0.361873039,1.342209474,-0.563013022,1.498995459,-0.558596921,0.876120948,-0.238576771,-0.794025287,-0.374997917,0.629459937,0.767349662,0.624282481,0.055307813,-0.620586627,-0.138274552,-0.655673125,-0.092263142,1.137023319,0.278052241,-0.262598412,-0.725776953,-0.320110129,-0.464689019,0.483198086,0.382754871,-0.21269412,-0.179332661,0.89
0,2.042072545,0.159196336,-1.76276348,0.229860511,0.698577451,-0.316665926,0.121586084,-0.098387278,0.115615896,-0.242917766,1.121837328,1.246171373,0.897179978,-0.831649227,-0.527441535,0.481188225,0.143559755,0.067018048,0.353187236,-0.088909923,-0.312855856,-0.779152242,0.295311852,0.220880191,-0.241886535,0.170996981,-0.057727576,-0.041827009,0.89
0,1.234886291,0.346810565,0.438045029,0.771870774,-0.553379818,-1.266391624,0.074537132,-0.209407808,0.050447805,-0.274935239,0.180036612,0.201345153,-0.096653951,-0.215356044,1.099123687,0.39583764,0.128310311,-0.373118461,-0.319127702,-0.11013941,-0.269777413,-0.7911769,0.173602747,0.664186045,0.163965356,0.075194799,-0.024211186,0.033401107,0.89
0,2.066930607,0.008816894,-1.619503473,0.012926801,0.641777745,-0.250057019,0.152639699,-0.174860698,0.176208734,0.134694658,0.828079153,1.439165679,1.254318124,0.413406995,0.036091111,0.026904539,-0.955161356,0.382479896,0.162518095,-0.121533211,0.279870545,0.967418413,-0.040007903,0.288828293,0.342994388,-0.132691761,-0.017999431,-0.064561625,0.89
1,-1.465315756,-1.093376878,-0.059767848,1.064784635,11.0950886,-5.430971283,-9.378025171,-0.44645614,1.992109614,1.785921772,1.368584534,-1.471696588,-0.724758846,3.442421996,-0.957403225,-1.626129419,1.418214959,-1.417916828,-1.651766181,-1.457610214,1.160623288,-1.259696808,-15.98164919,-0.883669935,-3.536716232,-0.592964888,0.675524833,0.424849352,0.92
0,-0.687469016,0.844852935,1.087359194,-1.660933715,0.163053438,-0.301184436,0.515702723,0.022853625,0.590955837,0.369745417,0.419922847,-0.241619381,-1.024196119,-0.074749584,0.054126054,1.022318677,-1.31838952,0.475256434,-0.195021151,0.306028835,-0.235427126,-0.410198693,-0.154152365,-0.53143087,-0.130172647,0.743106367,0.211300489,-0.05754185,0.92
0,-9.763265085,8.035055315,-4.175189614,-3.022798846,-3.428294318,-1.421570311,-1.976059935,3.022614264,5.133737966,8.403938063,0.890446521,1.951776018,0.644398105,-0.512577913,0.070022769,0.875762975,-0.421863546,-0.11750926,-1.35227718,3.664891569,-0.860123743,-0.86532309,0.622589977,-0.091187433,1.508235336,0.773569483,1.855076985,0.597253938,0.92
0,0.066712804,0.763772776,0.215398631,-0.590634709,0.770362953,-1.220011101,1.097206766,-0.358933487,-0.329251519,-0.593014666,-0.80236008,0.890874018,1.398961069,-0.067552795,-0.729765017,-0.193534938,-0.537960578,-0.877068774,-0.102661815,-0.094899735,-0.087128563,-0.115526366,0.208089797,0.084779286,-1.364707193,-0.034209423,0.214301838,0.267340995,0.99
0,2.051663537,-0.04498273,-1.450581546,0.148253986,0.272713262,-0.72535091,0.151702684,-0.224800909,0.318422301,0.167994822,0.747647049,1.031229619,0.340982025,0.60731727,0.084246807,0.023636338,-0.859141468,0.435369702,0.134459638,-0.210431822,0.2794566,0.962888399,-0.058156086,-0.420706079,0.286490446,-0.09915791,-0.018724776,-0.072892476,0.99
0,-0.267843612,0.853056857,0.102718254,-0.801963819,0.693602866,-0.569324663,0.807632266,-0.078729236,-0.122918654,-0.014805444,0.528497522,0.691631852,-0.110793082,0.243809488,-1.002644612,0.119449629,-0.72952011,-0.24077971,0.267426889,-0.069949096,-0.193348216,-0.509794246,0.019551529,-0.404323895,-0.520584768,0.120961483,-0.025462298,0.090190075,0.99
0,2.044960659,-0.135338176,-1.195422688,0.222551277,0.048605613,-0.70116052,0.047209043,-0.14375468,0.36381443,0.254335592,0.583488208,0.808866899,-0.344990266,0.52768277,-0.593130533,0.209733846,-0.642236493,-0.214718941,0.568482634,-0.228435895,-0.265151679,-0.681208523,0.290467524,-0.371876227,-0.295187503,0.201234923,-0.07736552,-0.074578307,0.99
0,-0.682469822,0.973213771,-0.693943654,-0.502900263,0.489619725,-0.804100234,0.480271258,0.283292998,-0.137068446,-0.081784973,0.249187317,0.255735856,-0.808544056,1.011027134,-0.085400057,-0.05841273,-0.592197113,0.802240774,0.413575164,-0.296921374,0.436678697,1.3612281,0.085473855,-0.381884096,-0.768370432,-0.223173029,0.160914669,0.203357559,0.99
0,1.259006065,0.435574428,0.32731402,0.681021719,-0.271414193,-1.04464063,0.159314045,-0.265020362,-0.131557665,-0.314202437,0.114374134,0.81102125,1.313217148,-0.504234665,0.975031355,0.429020554,-0.069330916,-0.430905821,-0.203468227,-0.012590395,-0.275947967,-0.741504731,0.116350072,0.369520904,0.253866486,0.091190831,-0.015826767,0.032963362,0.99
1,-4.320609215,3.199938707,-5.799736054,6.502330236,0.378479253,-1.948246371,-2.167859505,-0.728206712,-1.977238317,-3.473410704,4.569193752,-9.321152631,-1.592517651,-14.26683628,0.467776602,-4.066208555,-6.626968177,-1.437158419,-0.215409738,-0.263686068,0.476660425,0.434278328,-0.136939918,-0.620071695,0.642530576,0.280717348,-2.649106749,0.53364094,1
1,-15.39884501,7.472323897,-19.02691234,11.16552584,-6.89385628,-2.120936575,-14.91332999,-0.721214094,-7.175096615,-14.16679466,10.27776886,-14.98543373,0.345179234,-14.66638897,-0.346352542,-8.333242496,-12.60259646,-4.876683421,0.604625911,1.111502215,-2.444883682,0.727495341,-0.345078151,-0.981748551,0.995271346,0.816761718,2.262942374,-1.178063163,1
1,0.007379075,2.365182529,-2.600287382,1.111601765,3.276441326,-1.776140785,2.114530881,-0.830084107,0.900489974,-3.376177067,2.05681206,-3.98425673,1.021967913,-5.967904969,-1.151608315,1.679739601,5.586114687,2.789131156,-2.241074853,-0.006388497,-0.563944162,-0.902099515,-0.404382449,-0.012943901,0.589836155,-0.734449052,-0.447529183,-0.362374775,1
1,0.316459,3.809075947,-5.615159011,6.047445102,1.554025957,-2.651353112,-0.746579273,0.055586311,-2.678678542,-4.959492912,6.439053352,-7.520117393,0.386351667,-9.252307247,-1.365188415,-0.502362191,0.784426598,1.494304607,-1.808012159,0.388307428,0.208828369,-0.511746619,-0.583813221,-0.219845029,1.474752584,0.491191926,0.518868285,0.402528068,1
1,-1.396204326,2.618584398,-6.036770271,3.55245371,1.030091306,-2.950358272,-1.528505745,0.189319001,-1.433554485,-5.569142496,3.277546285,-5.896936563,-1.27710176,-11.22180477,0.326026786,-2.49734111,-1.588335656,0.120289373,0.170143879,0.031794556,0.143176822,-0.390175929,0.356029463,-0.762351549,0.096510341,-0.487861395,0.062654623,-0.240732349,1
1,-3.891191951,7.098916252,-11.4264671,8.607556787,-2.06570621,-2.985288022,-8.138589417,2.973928079,-6.272790468,-13.19341507,11.61972348,-17.63160631,-0.35519439,-18.82208674,-1.283129086,-10.03109666,-15.22700751,-5.322008981,-0.501750653,1.382619,1.757085227,-0.189709153,-0.508629244,-1.189308169,1.188536499,0.605241886,1.881528752,0.875260407,1
1,-0.356326154,1.43530513,-0.813563965,1.993117177,2.05587754,-0.543578666,0.487691067,0.085448805,-0.536351998,-2.231209328,0.27398357,-0.535839387,0.595677222,-5.141823493,0.732366764,0.623912781,4.090983247,1.634084028,0.26084733,0.303261648,-0.312862942,-0.687873797,-0.267002509,-1.158480063,0.271459964,-0.155397186,0.114328416,0.101525594,1
1,0.026779226,4.132463897,-6.560599968,6.348556673,1.329665669,-2.513478848,-1.6891022,0.303252801,-3.139409057,-6.045467798,6.754625448,-8.948178579,0.702724998,-10.7338541,-1.379519857,-1.638960115,-1.746350136,0.776744098,-1.327356635,0.587743219,0.370508651,-0.576752473,-0.669605372,-0.75990753,1.60505555,0.540675396,0.737040382,0.496699108,1
1,-1.348041644,2.522820676,-0.782432259,4.083046652,-0.66228033,-0.598775713,-1.943551851,-0.329578951,-1.853274226,-3.162135955,1.533193838,-4.635126948,-1.113572734,-6.435870738,-0.293191948,-2.849930795,-3.654258288,-1.183034137,0.831623853,0.348896285,1.079871408,-0.35202641,-0.218357653,0.125865684,-0.074180176,0.179115527,0.612579819,0.23420609,1
1,-4.617461029,3.663395253,-5.29744641,3.880959654,-3.263550913,-0.918546734,-5.715262078,0.83103955,-2.457033778,-5.726817096,3.525725987,-6.48911156,-1.012790632,-7.052310952,0.784445403,-6.77397675,-8.588070073,-4.510891745,1.147877838,-0.346455833,2.698174895,-0.027080891,0.36677523,-0.123011442,-0.300456527,-0.23999624,-0.183463054,-0.073359703,1
1,-1.783228837,3.402793713,-3.822742266,2.625368153,-1.976415411,-2.731689012,-3.430559149,1.413203514,-0.776941495,-6.199881763,4.366713486,-8.243262434,0.345761165,-6.590550297,0.265576096,-3.028452388,-4.214486275,-1.213607848,-0.265421595,0.364089115,0.454031932,-0.577525824,0.045966538,0.461700018,0.044146161,0.305704434,0.530980986,0.243745598,1
1,-15.27136186,8.326581061,-22.33859051,11.88531289,-8.721334356,-2.324306949,-16.19641866,0.51288182,-6.333685156,-13.17519808,9.939819742,-14.2254557,0.716033665,-14.00477618,-0.329447848,-8.059419407,-12.12200882,-4.799710133,0.686227164,0.993121017,-2.356896279,1.068019177,1.085617167,-1.039797078,-0.182006136,0.649920861,2.149247078,-1.406811332,1
1,-14.47443749,6.503184517,-17.71263237,11.27035233,-4.150142064,-3.372098209,-16.53580681,-1.443946993,-6.8152729,-13.67054513,10.54526295,-15.02269963,0.171633085,-15.06637436,-0.25957594,-8.668739272,-12.8041409,-5.116620495,0.579200358,1.10124987,-2.475962229,0.342390706,-3.564508038,-0.81814019,0.153407683,0.755079461,2.706566162,-0.992916047,1
1,1.11833066,2.074438871,-3.837518277,5.448059692,0.071815968,-1.020509228,-1.808574442,0.521743506,-2.032638249,-2.732791967,3.27407531,-3.541687479,-0.94682018,-7.555728941,-1.767005146,-0.642332574,-2.114429193,0.183327413,-1.177792507,0.163513485,0.289861124,-0.17271801,-0.021909518,-0.376560089,0.192817419,0.114107224,0.500995608,0.25953327,1
1,-5.222968176,4.64182735,-8.858204209,7.723501994,-1.507034956,-2.159483574,-4.205164096,0.979334284,-1.505637374,-2.239066261,4.231393304,-8.493487981,-1.092810847,-13.23755851,1.184086482,-4.186415178,-5.492535786,-1.216108113,1.046104511,-0.176673248,0.561892174,0.624206816,0.536428911,-0.628333712,-0.222651231,0.382208362,-2.693035689,0.407935126,1
1,0.72564574,2.300894438,-5.329976183,4.007682805,-1.73041059,-1.732192568,-3.968592618,1.063728153,-0.486096552,-4.624984954,5.588723915,-7.148242636,1.680450741,-6.210257747,0.495282118,-3.599540209,-4.830324242,-0.64909012,2.250123249,0.504646226,0.589669127,0.109541319,0.601045277,-0.364700278,-1.843077692,0.351909298,0.594549978,0.099372236,1
1,-2.006581754,3.676577412,-5.463810784,7.232058275,-1.627859462,-0.996754564,-4.299832586,2.268866755,-3.651067034,-4.40092985,4.213212894,-5.737815168,-0.875693367,-8.893726336,-0.562433777,-3.281783735,-4.368985909,-0.736733765,1.609292904,0.474414053,0.713906864,-0.063867591,0.167947319,-0.449863969,0.023702098,0.536905295,0.485864027,-0.042393481,1
1,-10.36304947,4.543672013,-9.795897736,5.508003334,-6.037155994,-0.133492972,-11.72434612,-3.198345572,-4.767842224,-9.332128069,5.224124004,-7.743122345,-1.5603432,-7.140418033,1.185977826,-6.598704066,-12.120539,-3.904091533,2.513430401,0.92439618,-2.457144873,1.687256642,0.977178354,-0.543368977,-0.289124787,-0.107586425,0.330641898,0.16357715,1
1,1.934946456,0.650677737,-0.286957049,3.987828091,0.316051835,-0.099449376,-0.021483158,-0.172327299,0.508730035,1.072955206,-0.427567391,-2.777649224,1.637140149,1.571080121,-1.445366818,0.908649625,-0.122016068,-0.104109917,-1.684021634,-0.344452124,-0.173601631,-0.190973582,0.219975571,-0.216596551,-0.136691886,-0.12995365,-0.050076835,-0.051081896,1
1,-0.079652537,3.222010462,-3.724201389,6.037345128,0.583394746,-0.69134618,-1.799884833,-2.627781284,-4.001337863,-2.271525784,1.513898179,-3.682943464,0.185830426,-4.692787638,0.247495675,-2.681881051,-2.286144679,-1.048844903,0.9948295,1.198537285,-0.664694295,1.138556446,-0.350753364,-0.287467301,0.808889023,0.823961705,0.668496566,0.595609829,1
1,1.852889095,1.069592864,-1.776101273,4.617409969,0.770412982,-0.400859126,-0.040970122,0.089510463,-0.217705276,-0.3739273,-0.688453907,-1.463206924,-1.624155,-4.252465599,-1.340175884,1.7328728,2.934481224,1.437196572,-1.923308939,-0.288392191,-0.157868696,-0.176243752,0.027436946,-0.468006203,0.058062799,0.14826306,0.042277764,0.040572752,1
1,-26.45774465,16.4974719,-30.17731746,8.904156771,-17.89259969,-1.227903881,-31.19732855,-11.43892041,-9.462572605,-22.18708856,4.419996602,-10.59230501,-0.703795804,-3.926207316,-2.400246492,-6.80988994,-12.46231495,-5.501050784,-0.567939573,2.812241109,-8.755698321,3.460893345,0.896537504,0.254835537,-0.738096559,-0.966564234,-7.263482146,-1.324884307,1
1,0.919136507,4.199632669,-7.535606594,7.426940375,1.11821533,-2.886722351,-1.341035996,0.363933268,-2.203224431,-4.137840196,4.570112808,-7.629169589,1.733917464,-9.440374995,-0.02335335,-1.233958282,1.632008858,1.315734564,-0.287188855,0.535434663,0.316093599,0.055179227,0.21069215,-0.417917881,-0.911188276,0.466523925,0.62739327,0.157851283,1
1,-3.843009034,3.375110204,-5.492893197,6.136377643,2.797195461,-2.646162265,-1.668931064,-2.617552052,-3.945842603,-4.565252094,4.097216074,-5.450916439,-0.965692752,-10.90445887,0.526947764,-1.13975413,0.835639563,0.389774231,-1.439607976,0.054795567,-1.277811583,0.719652001,0.451125175,-0.258093651,0.656129467,0.556676326,0.739383213,-0.203049674,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,-1.476893436,2.122313792,-1.22946956,1.201848798,-0.343264388,-1.317703909,-1.528142159,-0.620953383,-1.213040323,-2.975267248,3.532219602,-3.68263987,-1.154777486,-5.165229227,-0.240091425,-2.404927288,-5.671738641,-0.994293951,-0.289935891,0.276893466,1.186035605,-0.04021487,-0.238930087,0.110144326,0.04541837,-0.569232317,0.481018702,-0.047555443,1
1,-13.19267096,12.78597064,-9.906650021,3.320336883,-4.801175932,5.760058556,-18.75088916,-37.35344264,-0.391539744,-5.052502367,4.406805524,-4.610756477,-1.90948797,-9.072710934,-0.226074451,-6.211557482,-6.248145353,-3.149246695,0.051576119,-3.493049915,27.20283916,-8.887017141,5.303606904,-0.639434802,0.263203123,-0.10887693,1.269566355,0.939407363,1
1,-4.124316251,3.748596901,-7.926506608,7.763241791,-0.769374581,-2.031170883,-3.474549465,0.10712141,-1.55135159,-2.411272015,4.48003527,-8.832509725,-1.21516414,-13.72568461,1.232744415,-4.389687678,-5.810919817,-1.255422402,1.11403305,-0.181978583,0.547096801,0.687853881,0.429938704,-0.620601279,-0.369688286,0.367348754,-2.664767095,0.417100622,1
1,0.329594333,3.712889295,-5.775935108,6.078265506,1.667359013,-2.420168414,-0.812891249,0.133080118,-2.214311312,-5.134454471,4.560720106,-8.873748362,-0.7974836,-9.17716637,-0.257024775,-0.87168849,1.313013629,0.773913873,-2.370599451,0.269772776,0.156617169,-0.652450441,-0.551572219,-0.716521635,1.415716615,0.55526474,0.530507389,0.404474055,1
1,-3.576361778,3.299436221,-7.460433197,7.783634177,-0.398548658,-1.968441448,-3.110476193,-0.328403695,-1.574362845,-2.497560547,4.604170478,-9.001914856,-1.276324005,-13.96947063,1.256945353,-4.491629225,-5.969986931,-1.27466622,1.147783612,-0.181455201,0.540730752,0.719526342,0.379248749,-0.61696186,-0.442810814,0.359840689,-2.651824875,0.422184392,1
1,-5.313773842,2.664273998,-4.250707018,0.394707095,-0.391383377,0.68352614,-5.133671002,-7.907789892,0.215474665,-2.297734259,1.961480932,-1.944441128,-0.692558965,-4.346347631,-1.726929233,-1.820404772,-3.746489551,-0.880399311,0.267914552,-2.642901847,8.66466243,-2.716382588,0.483559094,0.079234798,0.31106524,0.555544234,0.176740004,0.362906576,1
1,-15.81917872,8.775997153,-22.80468646,11.86486808,-9.092360532,-2.386893207,-16.56036811,0.948348595,-6.310658433,-13.08889092,9.815703174,-14.05606118,0.777191846,-13.76101796,-0.35363594,-7.957447226,-11.96295423,-4.780507788,0.652498045,0.992278949,-2.350633745,1.036361874,1.136050737,-1.043413741,-0.108923343,0.657436778,2.136424471,-1.411945375,1
1,-1.309441346,1.786494949,-1.37107024,1.214335492,-0.336642222,-1.390119865,-1.709109107,0.66774759,-1.6998088,-3.84391104,2.962598791,-3.956045201,-1.539231919,-4.634631393,-0.248403491,-2.058551384,-5.635494004,-0.775271204,-0.239309654,0.253464129,0.533521286,-0.022179953,-0.299555851,-0.226416167,0.364360461,-0.475101785,0.571426304,0.293425837,1
1,-4.710528782,8.63621439,-15.496222,10.31334937,-4.351340983,-3.322688735,-10.78837284,5.06038112,-5.689311188,-11.71218662,11.1524906,-16.55819714,0.302644522,-17.47592128,-0.412393267,-10.22220317,-13.79914764,-5.008585179,1.162026148,1.434239779,1.990545351,0.223785003,0.554408429,-1.204041596,-0.450684595,0.641836059,1.605957625,0.721643615,1
1,-0.433222447,2.428379118,-3.996454397,4.871298541,-1.796307856,-0.58686759,-4.654542618,1.285229671,-2.743538816,-5.638941313,4.343743498,-6.65573447,-0.293108663,-9.505140826,-1.396149059,-4.850323159,-10.00625283,-2.789598112,0.982583859,0.74502933,0.713558822,-0.408953596,-0.320889532,-0.804230275,0.962851576,0.199558011,1.094533182,0.541147568,1
1,1.083692681,1.179501206,-1.346150391,1.998824401,0.818034176,-0.771419408,0.230307373,0.093683131,-0.167594342,-1.959809258,2.80433478,0.312424169,-0.595976467,-4.662576955,-0.29951502,1.001413919,3.902824784,1.619609227,-0.888087464,-0.060158538,-0.311999618,-0.639699711,-0.120249015,-0.180217694,0.609282565,-0.339524442,0.096701291,0.114971916,1
